booking_id,rating_score
796b98fdf73dbeba33a548910a1c6147,4.609562005909346
b201a9f2ecdecbb34bed034bf9e4b658,4.5852487034912235
97b385a9be170737859d3511b658677c,4.649433669035352
366873cd26c5724d1dcb18dcdf73be66,4.1938201877136985
c3a2e87348811bcfdf22be48aa0d2dce,4.439811434344923
e34e3adac22f376954e19b39dc31a859,4.739485824501083
c970e84273583ab523dfafd09b9c214a,4.559764350573465
728760088589c62129b9bf720beb4ab3,4.748052836036301
a68e72324eeb25c7de974696ee2cdf9a,4.724760136658357
83743b6f9991dbfa3fbe51478e7e277a,4.724521540783274
7d3d5f0d6661be3aad1786583174fbe3,1.3848638192736515
ac7586cc5a6ac8f58ca9953b2f0b1665,4.375778304146932
67142c627497b60a7e0228a4fc44d788,4.675126296910421
7dba7a6928ba2f02457c9956750739a4,4.536765925256831
f887088ffd686e1d5e79832b7cb59ac6,4.6332499764124515
752d338431dc68d464a59a15e4b6085c,4.616392997051862
fe19bec35f1d3bb7ee68b3cbc68e4cd1,4.353710616698756
3a9292fbc22a8b7dff752bbcd378ba3f,4.640553136970546
a79f20d4bfc0146f4b6668e55ca79d04,3.832843322223428
3b3724ac4bd3c9a397e23c04db86e349,4.209753477685448
bc654f3c4e317b055681dff93c314f50,1.0495234155541535
31e8d26b658306256e3ce34880965956,1.2603740475743992
37470a2f562a2dc0bc74dd7c186ebe39,4.691726865106787
2366b4b96bc15737f6f3a9c397a2fa5a,4.6031049032579965
96071dad8a242f26b230f1a36784e5c6,4.698846175549801
becb67c5b88487a44ab3271f5ebce80c,4.710872108015817
a0460d29287476613282c5edeff15e09,4.666077471012635
7261c98fb2e01f33beadfa48852c9342,4.508050410101458
89574614894bca78acf5548df2c6e5f0,4.428046671090338
2f5cdf1b5efff32a4653fb155b489765,4.627817617546751
98f72d4fcdca3c6e27089f1b26c4ac99,4.2702198147318695
4899aac432d80d8e580932b5ee98a942,4.5364578450629685
60919256a958a3633e104071960e6af9,4.7296109446834995
fbf6aac4b01a28dee1e076acc2625362,4.478338293768296
b80066a8ee3a4b7a2094f4b32a4cdfc1,4.564537248384371
fbd37484e8d8c23448f113b5801524a8,4.692389464699492
93294536f03737a8a679071251fe3b34,4.374771328769614
f02bfaa783bd76842dbe29ac05114800,4.632860989996785
4f3dcd52e63db7d045f64ff87188034c,4.617809901402132
b8cdd7b83e35a4243d81f7997e11582e,3.9192699535544646
fe4e984d9879013b9ecbb25db72b9d86,4.646831493845825
b47392f4a3685d56bada1341cb83bbf1,4.126678950735159
21cc23017f1c007a6712b2964eb001b5,4.5839364282607145
f006b9b9440d1aa37d89c89446d2d651,4.413027298323608
d0efa436e072d5328ecd904a4a90b081,4.539092487716913
cccf5ec8135e3b05efc71461665389f0,4.481879256231287
3d34a8e4ef91b2e7d9500694cf41bc5a,4.524504216177271
a154d36f6dad2084cbde2e2c1f923bfd,4.297773692023931
3ee95eb55c4fa513cc606582c5d9ec89,4.568924119529737
86b42f213c9e6b8ccccedb8996b947c9,1.2696883968200638
ce180035acd26a2d8eae7ed1923ef9c8,4.729259923032991
d956067338873d414158d09705402bc1,2.7624548483007785
98ca3892d88dd39842fc3f6f0d22f1ac,4.7605627778360615
a689621ab21ef200b55a5b8db8702f50,4.654087811297418
99c7aba5db1566db11660a2a14f7f38d,4.73571136240541
edc8c599aaa16f9b9e991efb80193a99,4.809918353517019
abb2044dbb28bbdd9aa470e4e8af04e5,4.540170918232191
22ba2f78168443e6f729e748681601df,4.679806542054535
b6b5cb480d65416e26e2528d2507eba0,3.7946631301344116
bd84c4e873ee8bf8786f49426732ec63,4.651168519457158
2d6d8a4b069683e5a77db12619d7ab08,4.647470386144003
4df2c48276ae832072dcf177fc7da5ef,4.793764960187912
5c0cd94f225072aa0e619d5d8fb98e14,4.01775535331156
68e55b13477d9b53d3e36e05888e17fa,4.706960136659808
163aecbdc7ce04fa55857b332f4c47c5,4.681953043330449
59eea525ff8947b92c93b02f8e950bb1,4.366666739601427
16589e277967bbfcdf7ac5140d9953eb,4.60808564287531
564624446a2b4c948c0f06f393015477,4.576212215065971
770935397762ee0e1cecc3db854dd878,4.523692572408424
080329a1d90714bf77280db303284a74,4.7627597819028775
1c95a3d5c57ed230021faa588a02a325,2.8478910296496935
25da4276773c30ac26954b73f808b0ff,4.618051710116308
5b2b93249c5239c5df242e8b28f41ef3,4.727355492261373
208728294699a03e704d9154489dc43b,4.385564909634499
715730a1a5d07eb97a6bf6bc9645496b,4.698728404779067
f1adec947261593a874308f99130eb68,4.435234865496765
6c87dcc4edd752ef1a39e75cd97958f9,4.5747360820064475
9ab3cea15927aedc8e0b8c6aefe987f5,4.634098831349257
0e8c3b6e3779b3b1330a187dd7f4efe7,4.69123735381447
cad81d0e90f59e56ce9a6e08878ad70a,4.6687029862491585
f34f90872f5f1ec48391b1b42afa1e73,4.735399333057305
6a5d4665b8c5a6294b1071e91914c970,3.290016388784684
63549caf5e31de840d2e5dc86c8c4aa6,1.1761022907812642
5abf658117f2cc7e2a639c2cadd4c576,1.2552357872792996
6e7c6afa4e4124e7882486fcd3081ddf,3.70325091459024
190e45e83c16cd6460d634edd97a383a,4.348360041899873
0dc7c72a62bc4eab3afa6ab143f24e59,4.420901334514564
dd47560f0d9c87c832b6feed6de1d370,4.7247520592301155
2e113fa1145a76a2e90185f3aa2600d0,4.602101670758277
b7296660ddcbc2ac64c0fbb4648eb654,4.320692126854223
c069aea361c41c313464993cfc8c2e8b,4.653909656353928
deafafea8af0f7bb685215c8f741c0b7,4.801435770179446
86711e9952242898aad4f3468d6a2c75,4.476767327327872
59f8ff05718f69d021e81a69cfdf2a1c,4.711700109534495
25e242b01f591816c7bbdb2bc3c571eb,4.80632327765253
c20ac416220546b2268066dc75ad3bc2,1.4869966976882
ac795fa9320e02c4955382348f1b5f24,4.471951312915329
8549775e2e18c8af2ef891474a7839b1,4.680796036835878
a5f926abfe7b2ee1b80078b45cd383d7,4.615422831292314
4f11c7a06db2838b465e8dd090f729e4,4.527530763298836
524b6f0788746514fb6f7ad3fa4b661d,4.524818003637765
5760915d29631e4ea0a6f66ea251664f,4.52191997123681
a0ed08308efc06c366ae287b045cfe9b,4.250811406550996
e1d117e45109bea6f193773863aca434,1.343793312691877
4a9528634756937849d8467d1d96a7c1,4.643043000970441
416c1e867a55d1c39fea22b1eef278d4,4.577129944124391
8d4473c921fb9315e04b5c0fe6b23db7,2.6806873785708647
690482f9b28107267da8dade23d80303,4.6277555390544824
b774d6384c8539cd61784bd718956b40,4.777561332903693
63e05d953aa561603d06ecfa8dfae872,4.726295052091968
cc23cf4b07c4f53834db997cd0cc21c4,4.614390888461849
42cacd19dba17d7179867b3e8f5b15b9,4.650742439578391
a91c0a9f2bc533e0dc380d9c2fa77b4a,4.565288034716806
5e3e178f33bf738f357b96b8bacb04c0,4.299199107910742
467d2edd5e84e209e8a9a4f693720f5a,4.752378439371669
0406a3de447eb60697000b9e0f8f588d,4.096301216001609
3239e18e331c9f622d6998bd9fb85f3f,4.771161023806955
82d1f2a1315fcbf81ae2fed02a4496b9,4.591023409115319
ee57f279cc5b0741ddabc89e6b22c9ad,4.825403305294882
d539f826865ea728496f6d4e11c61aa2,4.498908089543442
51d5c8dd029487bb9f34ace0c35b85db,4.6380792938627105
485ae2a17b68b6ccefb1ecdf931a2cff,4.529130146357485
dbae8bb92fb818ba654dc835e0746829,4.6303626561463
71024a0c70fe9dd9a7824d9780d03137,4.7666519310409985
d5aee115dbfbca895d999893a157bd42,4.425552301055052
c853522e783dd7dec2f23c71439ab24a,4.577769249965049
efef6a83477204433b248280a2b0dcab,4.7314632046205745
4b4404ec12340f4c938c10cbb5e79129,4.7641825180828405
9d780b187f487a03c3f7b1e9ea7d5f66,4.497141873467239
a660930adb0ba04e86801882b3d31fb4,4.65229072095543
5b7a25ff07b49e500b1c7ae4b0108e1d,4.609803573405198
266413e9f43a7b0d5f6e5700a52207ef,4.744890846482364
9a609035835b96f52ca9047eb814525d,4.789258584521782
c7238a769777af04c3d19e71a7798126,4.540151709952449
e0e5486b4382bdaad63390b53d66d818,4.6777365560573125
5b9e3e00d02a5bf4208e043afd146e19,4.64412910603574
081a450dae1139f6eacb5ab8c4bf0204,4.65844752169566
caa92e342c7780f68832f832d4d16e38,4.5671824284411455
911463339180881ccd9364d98fa80d60,4.453612594239675
b9739b6998ee68efb7e10d3151c7edab,4.630583906183748
4ab03304531ce6c5f992cd4be4e992be,4.6645112130234825
e87f26c130e0b3184bdd837982bda532,4.553978074141961
0704eda65c69520010b02a3fee897fab,4.651623428517073
d0eac3b977d498537e2b3e7bf6c078fc,4.681852006350014
87f544946a6a6a2dca083e37fe0ffd12,4.625374310748494
aa416426639f25b5fe09e051d6c231f3,4.515769604863642
21a433718e66c72a763bdc7920529b86,4.687785639565175
44825c506ba170a26bd04eef545c54d4,1.8118809095147368
3887f330150fd21ff60f6e419e5015f4,4.7615417968718745
c6b9a810a4392bbc30545dc08288e829,4.5538434701220964
1cfd74bf121060769a7135ac277dea25,4.8087297714058925
ad16f25a94426fb8805f506fd1443d94,4.731863162514932
