booking_id,rating_score
796b98fdf73dbeba33a548910a1c6147,4.2258790581566625
b201a9f2ecdecbb34bed034bf9e4b658,4.339003980004063
97b385a9be170737859d3511b658677c,4.429351220986472
366873cd26c5724d1dcb18dcdf73be66,3.612498220792928
c3a2e87348811bcfdf22be48aa0d2dce,4.106822749235713
e34e3adac22f376954e19b39dc31a859,4.438781205229908
c970e84273583ab523dfafd09b9c214a,4.287523427774547
728760088589c62129b9bf720beb4ab3,4.433374326083591
a68e72324eeb25c7de974696ee2cdf9a,4.455692485971963
83743b6f9991dbfa3fbe51478e7e277a,4.385267436303128
7d3d5f0d6661be3aad1786583174fbe3,1.8570803657540838
ac7586cc5a6ac8f58ca9953b2f0b1665,4.096284615232352
67142c627497b60a7e0228a4fc44d788,4.431874731277177
7dba7a6928ba2f02457c9956750739a4,4.363657206099294
f887088ffd686e1d5e79832b7cb59ac6,4.415316507111488
752d338431dc68d464a59a15e4b6085c,4.338157163500454
fe19bec35f1d3bb7ee68b3cbc68e4cd1,4.132528685741883
3a9292fbc22a8b7dff752bbcd378ba3f,4.426067213729925
a79f20d4bfc0146f4b6668e55ca79d04,3.5236724251079714
3b3724ac4bd3c9a397e23c04db86e349,3.5879172106153048
bc654f3c4e317b055681dff93c314f50,1.8076787609772649
31e8d26b658306256e3ce34880965956,1.6913400557343647
37470a2f562a2dc0bc74dd7c186ebe39,4.368198265197588
2366b4b96bc15737f6f3a9c397a2fa5a,4.368562310378139
96071dad8a242f26b230f1a36784e5c6,4.457591024604508
becb67c5b88487a44ab3271f5ebce80c,4.390743173386218
a0460d29287476613282c5edeff15e09,4.378496366937841
7261c98fb2e01f33beadfa48852c9342,4.2166864444177605
89574614894bca78acf5548df2c6e5f0,3.6945960770087645
2f5cdf1b5efff32a4653fb155b489765,4.2259256888391015
98f72d4fcdca3c6e27089f1b26c4ac99,3.817680095109349
4899aac432d80d8e580932b5ee98a942,4.271356620376384
60919256a958a3633e104071960e6af9,4.449078520647418
fbf6aac4b01a28dee1e076acc2625362,3.9594695012664567
b80066a8ee3a4b7a2094f4b32a4cdfc1,4.332809179262417
fbd37484e8d8c23448f113b5801524a8,4.401214440786779
93294536f03737a8a679071251fe3b34,3.774422855456657
f02bfaa783bd76842dbe29ac05114800,4.36527834845326
4f3dcd52e63db7d045f64ff87188034c,4.30187536039939
b8cdd7b83e35a4243d81f7997e11582e,3.6614973808940015
fe4e984d9879013b9ecbb25db72b9d86,4.4057468578493975
b47392f4a3685d56bada1341cb83bbf1,3.5084277718058883
21cc23017f1c007a6712b2964eb001b5,4.357696275838634
f006b9b9440d1aa37d89c89446d2d651,3.9533519636346792
d0efa436e072d5328ecd904a4a90b081,4.272384958945848
cccf5ec8135e3b05efc71461665389f0,4.2823890720337765
3d34a8e4ef91b2e7d9500694cf41bc5a,4.265483491930462
a154d36f6dad2084cbde2e2c1f923bfd,3.787310988303201
3ee95eb55c4fa513cc606582c5d9ec89,4.325092903036653
86b42f213c9e6b8ccccedb8996b947c9,1.9924688418119647
ce180035acd26a2d8eae7ed1923ef9c8,4.481587083687852
d956067338873d414158d09705402bc1,2.6699072708862808
98ca3892d88dd39842fc3f6f0d22f1ac,4.515840294749502
a689621ab21ef200b55a5b8db8702f50,4.371426293589601
99c7aba5db1566db11660a2a14f7f38d,4.46696607496805
edc8c599aaa16f9b9e991efb80193a99,4.519191007683139
abb2044dbb28bbdd9aa470e4e8af04e5,3.9150508843812184
22ba2f78168443e6f729e748681601df,4.37256064555441
b6b5cb480d65416e26e2528d2507eba0,3.491913381590901
bd84c4e873ee8bf8786f49426732ec63,4.393879311492564
2d6d8a4b069683e5a77db12619d7ab08,4.387139790903106
4df2c48276ae832072dcf177fc7da5ef,4.5613873485095215
5c0cd94f225072aa0e619d5d8fb98e14,3.5560333268989566
68e55b13477d9b53d3e36e05888e17fa,4.405000867008709
163aecbdc7ce04fa55857b332f4c47c5,4.4369865453654125
59eea525ff8947b92c93b02f8e950bb1,3.944328223953895
16589e277967bbfcdf7ac5140d9953eb,4.38274678392897
564624446a2b4c948c0f06f393015477,4.3187333382677675
770935397762ee0e1cecc3db854dd878,4.2986717499811995
080329a1d90714bf77280db303284a74,4.493928842510745
1c95a3d5c57ed230021faa588a02a325,2.996101881674396
25da4276773c30ac26954b73f808b0ff,4.361485223659065
5b2b93249c5239c5df242e8b28f41ef3,4.436744755757981
208728294699a03e704d9154489dc43b,4.100009195215648
715730a1a5d07eb97a6bf6bc9645496b,4.430191250822517
f1adec947261593a874308f99130eb68,3.942564377166471
6c87dcc4edd752ef1a39e75cd97958f9,4.300684720966723
9ab3cea15927aedc8e0b8c6aefe987f5,4.411614458461859
0e8c3b6e3779b3b1330a187dd7f4efe7,4.368339432694011
cad81d0e90f59e56ce9a6e08878ad70a,4.314942227747343
f34f90872f5f1ec48391b1b42afa1e73,4.473074495960747
6a5d4665b8c5a6294b1071e91914c970,3.0233605356071935
