booking_id,rating_score
796b98fdf73dbeba33a548910a1c6147,4.2801443374868775
b201a9f2ecdecbb34bed034bf9e4b658,4.375546139624248
97b385a9be170737859d3511b658677c,4.490215267834346
366873cd26c5724d1dcb18dcdf73be66,3.6742513446031815
c3a2e87348811bcfdf22be48aa0d2dce,3.9983097843588293
e34e3adac22f376954e19b39dc31a859,4.42278881570394
c970e84273583ab523dfafd09b9c214a,4.262495391245297
728760088589c62129b9bf720beb4ab3,4.4430581795957345
a68e72324eeb25c7de974696ee2cdf9a,4.525885254858701
83743b6f9991dbfa3fbe51478e7e277a,4.44006398254074
7d3d5f0d6661be3aad1786583174fbe3,1.574944888511319
ac7586cc5a6ac8f58ca9953b2f0b1665,3.981258940027774
67142c627497b60a7e0228a4fc44d788,4.458726911104052
7dba7a6928ba2f02457c9956750739a4,4.406759190622079
f887088ffd686e1d5e79832b7cb59ac6,4.390333535502739
752d338431dc68d464a59a15e4b6085c,4.361257663288386
fe19bec35f1d3bb7ee68b3cbc68e4cd1,4.124200994413839
3a9292fbc22a8b7dff752bbcd378ba3f,4.391578260149466
a79f20d4bfc0146f4b6668e55ca79d04,3.4101318607861684
3b3724ac4bd3c9a397e23c04db86e349,3.554453190134765
bc654f3c4e317b055681dff93c314f50,1.5324520035443197
31e8d26b658306256e3ce34880965956,1.515122447558323
37470a2f562a2dc0bc74dd7c186ebe39,4.260075800873958
2366b4b96bc15737f6f3a9c397a2fa5a,4.413590038114142
96071dad8a242f26b230f1a36784e5c6,4.464888811353585
becb67c5b88487a44ab3271f5ebce80c,4.302026386295044
a0460d29287476613282c5edeff15e09,4.469271070594615
7261c98fb2e01f33beadfa48852c9342,4.24484846813385
89574614894bca78acf5548df2c6e5f0,3.6210716503426443
2f5cdf1b5efff32a4653fb155b489765,4.339091967812279
98f72d4fcdca3c6e27089f1b26c4ac99,4.016499855977461
4899aac432d80d8e580932b5ee98a942,4.242545350813774
60919256a958a3633e104071960e6af9,4.426527393686361
fbf6aac4b01a28dee1e076acc2625362,3.928916681585767
b80066a8ee3a4b7a2094f4b32a4cdfc1,4.405098075186703
fbd37484e8d8c23448f113b5801524a8,4.41173729753144
93294536f03737a8a679071251fe3b34,3.7484345393569636
f02bfaa783bd76842dbe29ac05114800,4.250695008919671
4f3dcd52e63db7d045f64ff87188034c,4.262676677454204
b8cdd7b83e35a4243d81f7997e11582e,3.7065469263922877
fe4e984d9879013b9ecbb25db72b9d86,4.356816935585404
b47392f4a3685d56bada1341cb83bbf1,3.48631785708493
21cc23017f1c007a6712b2964eb001b5,4.370178647057943
f006b9b9440d1aa37d89c89446d2d651,3.941328038834278
d0efa436e072d5328ecd904a4a90b081,4.283113637696917
cccf5ec8135e3b05efc71461665389f0,4.327072752457666
3d34a8e4ef91b2e7d9500694cf41bc5a,4.334051462888631
a154d36f6dad2084cbde2e2c1f923bfd,3.8111041621862025
3ee95eb55c4fa513cc606582c5d9ec89,4.288099218094527
86b42f213c9e6b8ccccedb8996b947c9,1.7334331128225628
ce180035acd26a2d8eae7ed1923ef9c8,4.5007901866466264
d956067338873d414158d09705402bc1,2.8631822767487223
98ca3892d88dd39842fc3f6f0d22f1ac,4.55531877679552
a689621ab21ef200b55a5b8db8702f50,4.429821586433037
99c7aba5db1566db11660a2a14f7f38d,4.46843132663608
edc8c599aaa16f9b9e991efb80193a99,4.552622957328052
abb2044dbb28bbdd9aa470e4e8af04e5,3.817269149708027
22ba2f78168443e6f729e748681601df,4.343204811434572
b6b5cb480d65416e26e2528d2507eba0,3.2996456361324893
bd84c4e873ee8bf8786f49426732ec63,4.370814238086026
2d6d8a4b069683e5a77db12619d7ab08,4.398848503912528
4df2c48276ae832072dcf177fc7da5ef,4.556539287163435
5c0cd94f225072aa0e619d5d8fb98e14,3.6896681625427745
68e55b13477d9b53d3e36e05888e17fa,4.357476322883367
163aecbdc7ce04fa55857b332f4c47c5,4.390539987093218
59eea525ff8947b92c93b02f8e950bb1,4.204558453879285
16589e277967bbfcdf7ac5140d9953eb,4.399718233302571
564624446a2b4c948c0f06f393015477,4.314600289853397
770935397762ee0e1cecc3db854dd878,4.334514751837547
080329a1d90714bf77280db303284a74,4.515177483812911
1c95a3d5c57ed230021faa588a02a325,2.8143970361072843
25da4276773c30ac26954b73f808b0ff,4.271206157750206
5b2b93249c5239c5df242e8b28f41ef3,4.451486952654451
208728294699a03e704d9154489dc43b,4.028161059610232
715730a1a5d07eb97a6bf6bc9645496b,4.440297131205806
f1adec947261593a874308f99130eb68,3.908513979206038
6c87dcc4edd752ef1a39e75cd97958f9,4.330342909922607
9ab3cea15927aedc8e0b8c6aefe987f5,4.361731553675149
0e8c3b6e3779b3b1330a187dd7f4efe7,4.407761849889911
cad81d0e90f59e56ce9a6e08878ad70a,4.325406490366846
f34f90872f5f1ec48391b1b42afa1e73,4.469460705818517
6a5d4665b8c5a6294b1071e91914c970,3.0530766580806246
63549caf5e31de840d2e5dc86c8c4aa6,1.4575355558471426
5abf658117f2cc7e2a639c2cadd4c576,1.6883746151182344
6e7c6afa4e4124e7882486fcd3081ddf,3.3272120307679454
190e45e83c16cd6460d634edd97a383a,4.297638552573567
0dc7c72a62bc4eab3afa6ab143f24e59,4.058344051047934
dd47560f0d9c87c832b6feed6de1d370,4.539156395687951
2e113fa1145a76a2e90185f3aa2600d0,4.30703409467726
b7296660ddcbc2ac64c0fbb4648eb654,3.856121212526204
c069aea361c41c313464993cfc8c2e8b,4.33814386673325
deafafea8af0f7bb685215c8f741c0b7,4.448427756484536
86711e9952242898aad4f3468d6a2c75,3.8291297933977364
59f8ff05718f69d021e81a69cfdf2a1c,4.453221690953747
25e242b01f591816c7bbdb2bc3c571eb,4.49735783805744
c20ac416220546b2268066dc75ad3bc2,1.992371584783332
ac795fa9320e02c4955382348f1b5f24,3.891498150171432
8549775e2e18c8af2ef891474a7839b1,4.5382222690171
a5f926abfe7b2ee1b80078b45cd383d7,4.495558398659145
4f11c7a06db2838b465e8dd090f729e4,4.22320035116368
524b6f0788746514fb6f7ad3fa4b661d,4.165718672235488
5760915d29631e4ea0a6f66ea251664f,4.254033154590757
a0ed08308efc06c366ae287b045cfe9b,3.5414687758963628
e1d117e45109bea6f193773863aca434,1.7913370128890365
4a9528634756937849d8467d1d96a7c1,4.398804453268254
416c1e867a55d1c39fea22b1eef278d4,4.354805592229384
8d4473c921fb9315e04b5c0fe6b23db7,2.4096601835613978
690482f9b28107267da8dade23d80303,4.403879626514282
b774d6384c8539cd61784bd718956b40,4.548158586308182
63e05d953aa561603d06ecfa8dfae872,4.440799101359583
cc23cf4b07c4f53834db997cd0cc21c4,4.373033650582887
42cacd19dba17d7179867b3e8f5b15b9,4.454416165829955
a91c0a9f2bc533e0dc380d9c2fa77b4a,4.28050403723405
5e3e178f33bf738f357b96b8bacb04c0,3.9114732354586037
467d2edd5e84e209e8a9a4f693720f5a,4.485464502173625
0406a3de447eb60697000b9e0f8f588d,3.5793883720321866
3239e18e331c9f622d6998bd9fb85f3f,4.509021777097933
82d1f2a1315fcbf81ae2fed02a4496b9,4.336613774102625
ee57f279cc5b0741ddabc89e6b22c9ad,4.5530583675944545
d539f826865ea728496f6d4e11c61aa2,3.7534332247030524
51d5c8dd029487bb9f34ace0c35b85db,4.425020544871573
485ae2a17b68b6ccefb1ecdf931a2cff,4.355554458666361
dbae8bb92fb818ba654dc835e0746829,4.431955564201974
71024a0c70fe9dd9a7824d9780d03137,4.5304550639157695
d5aee115dbfbca895d999893a157bd42,3.904535320752874
c853522e783dd7dec2f23c71439ab24a,4.245939950954098
efef6a83477204433b248280a2b0dcab,4.4622332226247865
4b4404ec12340f4c938c10cbb5e79129,4.493404433465791
9d780b187f487a03c3f7b1e9ea7d5f66,4.100358756824646
a660930adb0ba04e86801882b3d31fb4,4.457360723539642
5b7a25ff07b49e500b1c7ae4b0108e1d,4.388243771785472
266413e9f43a7b0d5f6e5700a52207ef,4.472019332941514
9a609035835b96f52ca9047eb814525d,4.487022693977842
c7238a769777af04c3d19e71a7798126,4.282112531983707
e0e5486b4382bdaad63390b53d66d818,4.423711333180256
5b9e3e00d02a5bf4208e043afd146e19,4.367179825571727
081a450dae1139f6eacb5ab8c4bf0204,4.364635459920505
caa92e342c7780f68832f832d4d16e38,4.225211796902355
911463339180881ccd9364d98fa80d60,4.201696764725949
b9739b6998ee68efb7e10d3151c7edab,4.3348415758241
4ab03304531ce6c5f992cd4be4e992be,4.456312187481568
e87f26c130e0b3184bdd837982bda532,4.238217707043869
0704eda65c69520010b02a3fee897fab,4.364728213170768
d0eac3b977d498537e2b3e7bf6c078fc,4.47438289536992
87f544946a6a6a2dca083e37fe0ffd12,4.381612496366158
aa416426639f25b5fe09e051d6c231f3,4.203813435759838
21a433718e66c72a763bdc7920529b86,4.345448108673782
44825c506ba170a26bd04eef545c54d4,2.068380719767905
3887f330150fd21ff60f6e419e5015f4,4.473073094911413
c6b9a810a4392bbc30545dc08288e829,4.160780834303557
1cfd74bf121060769a7135ac277dea25,4.541656115159227
ad16f25a94426fb8805f506fd1443d94,4.45283009016134
a253f4d2cdfc519f2840fea32d8d686e,4.432380273974004
df5102701931188e4b15f73efff4d70e,4.475282812173663
035abca0cb6c74fff900e926246ab25d,1.4452867948708683
87e04efba45a51f52098fc8851eaae32,3.667493960703553
518a65c37a05b914f9f2be3946c5ae27,4.339647766278472
1ec9d22aa2114b45721bfaea68f95868,4.48686677992185
9a9f12d7217cd20878c985d55acdccf9,4.156513211245825
27b5a7ea86d0ede1b99d0f28b59f3a9d,4.289601355789619
f350f88d5c9a3911d6e9bc0729c445f5,3.917669795814636
d669b7ba0ddce1d761c191fa5a83c95e,4.442831757328603
a51a257b17d51295e07650cb65443050,4.17037233245675
41f37e9115ca372ccb5973ece9cb31e2,4.393416422878852
2a06b8c3c6006b7d7102ef1eb378be59,4.479413261646677
f3671961f3883e8b888571beb270c4cb,4.328943287807245
3ba8bcad2845131b6e9d2f203fcc9976,3.90783385764499
5e3ceddeeb9883bb9e449bd5f5d1e599,4.3127704282525
1d624d306f132acd791cbe169d7e0fd7,4.187358957304924
2aa253a46a6fdbb65aaf538fc895ea0a,3.9387722733117094
82f64baa3de97c2ebf3358f6f269e83a,3.9156144809453974
6ea5c14749196132407a05589b630c98,4.437336533421104
450e01beac5ad45e926ecf923323ebc5,4.427996599473844
8f591c8a42cad3f5ee56f678c8417208,4.546102534563446
7f574c140c0248ec43c5ad60266a394a,4.371386941035849
