booking_id,rating_score
796b98fdf73dbeba33a548910a1c6147,4.25931868098193
b201a9f2ecdecbb34bed034bf9e4b658,4.377543974005524
97b385a9be170737859d3511b658677c,4.4750421180052875
366873cd26c5724d1dcb18dcdf73be66,3.6989343211264907
c3a2e87348811bcfdf22be48aa0d2dce,4.046301080923021
e34e3adac22f376954e19b39dc31a859,4.441431378822426
c970e84273583ab523dfafd09b9c214a,4.272187498006743
728760088589c62129b9bf720beb4ab3,4.457174621904788
a68e72324eeb25c7de974696ee2cdf9a,4.481392510834867
83743b6f9991dbfa3fbe51478e7e277a,4.435580327523857
7d3d5f0d6661be3aad1786583174fbe3,1.5724209844267478
ac7586cc5a6ac8f58ca9953b2f0b1665,3.9918282577754347
67142c627497b60a7e0228a4fc44d788,4.45862256250809
7dba7a6928ba2f02457c9956750739a4,4.405000372965899
f887088ffd686e1d5e79832b7cb59ac6,4.378865432643332
752d338431dc68d464a59a15e4b6085c,4.366536810975426
fe19bec35f1d3bb7ee68b3cbc68e4cd1,4.14991706547683
3a9292fbc22a8b7dff752bbcd378ba3f,4.353665723507895
a79f20d4bfc0146f4b6668e55ca79d04,3.468371311242762
3b3724ac4bd3c9a397e23c04db86e349,3.7123769703278056
bc654f3c4e317b055681dff93c314f50,1.4853314048517554
31e8d26b658306256e3ce34880965956,1.6266012031732684
37470a2f562a2dc0bc74dd7c186ebe39,4.257527703748312
2366b4b96bc15737f6f3a9c397a2fa5a,4.38750959204842
96071dad8a242f26b230f1a36784e5c6,4.487120556504857
becb67c5b88487a44ab3271f5ebce80c,4.377485289578437
a0460d29287476613282c5edeff15e09,4.446960645725038
7261c98fb2e01f33beadfa48852c9342,4.268950547053324
89574614894bca78acf5548df2c6e5f0,3.56513582113435
2f5cdf1b5efff32a4653fb155b489765,4.344732967113074
98f72d4fcdca3c6e27089f1b26c4ac99,4.055772179820754
4899aac432d80d8e580932b5ee98a942,4.259366826327031
60919256a958a3633e104071960e6af9,4.437663422943167
fbf6aac4b01a28dee1e076acc2625362,3.9709255022829204
b80066a8ee3a4b7a2094f4b32a4cdfc1,4.3945518470065394
fbd37484e8d8c23448f113b5801524a8,4.4039001473212505
93294536f03737a8a679071251fe3b34,3.7990297350092526
f02bfaa783bd76842dbe29ac05114800,4.255414213564655
4f3dcd52e63db7d045f64ff87188034c,4.303164090303894
b8cdd7b83e35a4243d81f7997e11582e,3.744387426851611
fe4e984d9879013b9ecbb25db72b9d86,4.333328597109649
b47392f4a3685d56bada1341cb83bbf1,3.4472835541924582
21cc23017f1c007a6712b2964eb001b5,4.364630387212048
f006b9b9440d1aa37d89c89446d2d651,3.9177250108493467
d0efa436e072d5328ecd904a4a90b081,4.281766409056035
cccf5ec8135e3b05efc71461665389f0,4.346622119792937
3d34a8e4ef91b2e7d9500694cf41bc5a,4.327918732848798
a154d36f6dad2084cbde2e2c1f923bfd,3.8132898797591173
3ee95eb55c4fa513cc606582c5d9ec89,4.294948025764224
86b42f213c9e6b8ccccedb8996b947c9,1.7000559594936797
ce180035acd26a2d8eae7ed1923ef9c8,4.4853653675133955
d956067338873d414158d09705402bc1,2.866073833209533
98ca3892d88dd39842fc3f6f0d22f1ac,4.51023804399566
a689621ab21ef200b55a5b8db8702f50,4.420564181676946
99c7aba5db1566db11660a2a14f7f38d,4.4680215161875925
edc8c599aaa16f9b9e991efb80193a99,4.533977050060582
abb2044dbb28bbdd9aa470e4e8af04e5,3.9393418074628026
22ba2f78168443e6f729e748681601df,4.329286263372966
b6b5cb480d65416e26e2528d2507eba0,3.4549930752736366
bd84c4e873ee8bf8786f49426732ec63,4.391187347197464
2d6d8a4b069683e5a77db12619d7ab08,4.398812305472636
4df2c48276ae832072dcf177fc7da5ef,4.54296627076949
5c0cd94f225072aa0e619d5d8fb98e14,3.6307338451169113
68e55b13477d9b53d3e36e05888e17fa,4.331092086479333
163aecbdc7ce04fa55857b332f4c47c5,4.3995698262866
59eea525ff8947b92c93b02f8e950bb1,4.1757179902394785
16589e277967bbfcdf7ac5140d9953eb,4.37528956037103
564624446a2b4c948c0f06f393015477,4.312455168664576
770935397762ee0e1cecc3db854dd878,4.342166092444583
080329a1d90714bf77280db303284a74,4.517695378882758
1c95a3d5c57ed230021faa588a02a325,2.7634917801536956
25da4276773c30ac26954b73f808b0ff,4.279070466431087
5b2b93249c5239c5df242e8b28f41ef3,4.445222621471398
208728294699a03e704d9154489dc43b,4.044397781778774
715730a1a5d07eb97a6bf6bc9645496b,4.433057811066307
f1adec947261593a874308f99130eb68,3.9314512524788903
6c87dcc4edd752ef1a39e75cd97958f9,4.2865382429552685
9ab3cea15927aedc8e0b8c6aefe987f5,4.394129330911087
0e8c3b6e3779b3b1330a187dd7f4efe7,4.381858415507221
cad81d0e90f59e56ce9a6e08878ad70a,4.3057942708227985
f34f90872f5f1ec48391b1b42afa1e73,4.470134051721915
6a5d4665b8c5a6294b1071e91914c970,2.9341252572045566
63549caf5e31de840d2e5dc86c8c4aa6,1.5246047296561258
5abf658117f2cc7e2a639c2cadd4c576,1.619458510172654
6e7c6afa4e4124e7882486fcd3081ddf,3.4254228366964923
190e45e83c16cd6460d634edd97a383a,4.280773202976809
0dc7c72a62bc4eab3afa6ab143f24e59,4.062271614380863
dd47560f0d9c87c832b6feed6de1d370,4.54440957855189
2e113fa1145a76a2e90185f3aa2600d0,4.3159121231308815
b7296660ddcbc2ac64c0fbb4648eb654,3.894673296172327
c069aea361c41c313464993cfc8c2e8b,4.345736540602186
deafafea8af0f7bb685215c8f741c0b7,4.434806892097324
86711e9952242898aad4f3468d6a2c75,3.7464978611322706
59f8ff05718f69d021e81a69cfdf2a1c,4.455546117131797
25e242b01f591816c7bbdb2bc3c571eb,4.485438058045433
c20ac416220546b2268066dc75ad3bc2,1.9653261395176325
ac795fa9320e02c4955382348f1b5f24,3.896437920484356
8549775e2e18c8af2ef891474a7839b1,4.553163563580921
a5f926abfe7b2ee1b80078b45cd383d7,4.3382573202795065
4f11c7a06db2838b465e8dd090f729e4,4.207253765006412
524b6f0788746514fb6f7ad3fa4b661d,4.16464491287988
5760915d29631e4ea0a6f66ea251664f,4.3152951046877055
a0ed08308efc06c366ae287b045cfe9b,3.5771195517444476
e1d117e45109bea6f193773863aca434,1.7912979294931732
4a9528634756937849d8467d1d96a7c1,4.409927435199284
416c1e867a55d1c39fea22b1eef278d4,4.344072532451864
8d4473c921fb9315e04b5c0fe6b23db7,2.4958215201351637
690482f9b28107267da8dade23d80303,4.401961999183938
b774d6384c8539cd61784bd718956b40,4.5248818622837526
63e05d953aa561603d06ecfa8dfae872,4.41449173705441
cc23cf4b07c4f53834db997cd0cc21c4,4.389015072041393
42cacd19dba17d7179867b3e8f5b15b9,4.4415535565006605
a91c0a9f2bc533e0dc380d9c2fa77b4a,4.283768475685584
5e3e178f33bf738f357b96b8bacb04c0,3.877557590223871
467d2edd5e84e209e8a9a4f693720f5a,4.488964706777919
0406a3de447eb60697000b9e0f8f588d,3.5496974964113392
3239e18e331c9f622d6998bd9fb85f3f,4.5095376040891155
82d1f2a1315fcbf81ae2fed02a4496b9,4.333859871564167
ee57f279cc5b0741ddabc89e6b22c9ad,4.558694225176665
d539f826865ea728496f6d4e11c61aa2,3.7376446597795483
51d5c8dd029487bb9f34ace0c35b85db,4.432201922018048
485ae2a17b68b6ccefb1ecdf931a2cff,4.346097521070264
dbae8bb92fb818ba654dc835e0746829,4.41970226967644
71024a0c70fe9dd9a7824d9780d03137,4.511057682595502
d5aee115dbfbca895d999893a157bd42,3.850194559672192
c853522e783dd7dec2f23c71439ab24a,4.251651964654352
efef6a83477204433b248280a2b0dcab,4.469111276170683
4b4404ec12340f4c938c10cbb5e79129,4.509938511164142
9d780b187f487a03c3f7b1e9ea7d5f66,4.132214614840876
a660930adb0ba04e86801882b3d31fb4,4.450402283187932
5b7a25ff07b49e500b1c7ae4b0108e1d,4.373252927589821
266413e9f43a7b0d5f6e5700a52207ef,4.487273055190608
9a609035835b96f52ca9047eb814525d,4.480966298072661
c7238a769777af04c3d19e71a7798126,4.288708026352794
e0e5486b4382bdaad63390b53d66d818,4.432999084608877
5b9e3e00d02a5bf4208e043afd146e19,4.3502137130203895
081a450dae1139f6eacb5ab8c4bf0204,4.379915057359555
caa92e342c7780f68832f832d4d16e38,4.273367562449911
911463339180881ccd9364d98fa80d60,4.118326968737678
b9739b6998ee68efb7e10d3151c7edab,4.343598338383628
4ab03304531ce6c5f992cd4be4e992be,4.465774128834051
e87f26c130e0b3184bdd837982bda532,4.234334740643229
0704eda65c69520010b02a3fee897fab,4.360221769575229
d0eac3b977d498537e2b3e7bf6c078fc,4.445026214391728
87f544946a6a6a2dca083e37fe0ffd12,4.378946788889937
aa416426639f25b5fe09e051d6c231f3,4.200889345459067
21a433718e66c72a763bdc7920529b86,4.355175559239869
44825c506ba170a26bd04eef545c54d4,2.019944328670782
3887f330150fd21ff60f6e419e5015f4,4.465707678350998
c6b9a810a4392bbc30545dc08288e829,4.1934640322353305
1cfd74bf121060769a7135ac277dea25,4.514460654882856
ad16f25a94426fb8805f506fd1443d94,4.4543343760992355
a253f4d2cdfc519f2840fea32d8d686e,4.4359015847303125
df5102701931188e4b15f73efff4d70e,4.4600984759162365
035abca0cb6c74fff900e926246ab25d,1.4743318234375737
87e04efba45a51f52098fc8851eaae32,3.725318274072796
518a65c37a05b914f9f2be3946c5ae27,4.362436463018427
1ec9d22aa2114b45721bfaea68f95868,4.495476195396089
9a9f12d7217cd20878c985d55acdccf9,4.156288422122681
27b5a7ea86d0ede1b99d0f28b59f3a9d,4.359285337661867
f350f88d5c9a3911d6e9bc0729c445f5,3.9205273149704305
d669b7ba0ddce1d761c191fa5a83c95e,4.455282639059205
a51a257b17d51295e07650cb65443050,4.2098722331086105
41f37e9115ca372ccb5973ece9cb31e2,4.426343635616126
2a06b8c3c6006b7d7102ef1eb378be59,4.463296536784851
f3671961f3883e8b888571beb270c4cb,4.266598299686979
3ba8bcad2845131b6e9d2f203fcc9976,3.9037597888265276
5e3ceddeeb9883bb9e449bd5f5d1e599,4.315291837894725
1d624d306f132acd791cbe169d7e0fd7,4.195288973640167
2aa253a46a6fdbb65aaf538fc895ea0a,3.8982121507216574
82f64baa3de97c2ebf3358f6f269e83a,3.844011393578295
6ea5c14749196132407a05589b630c98,4.424488334683416
450e01beac5ad45e926ecf923323ebc5,4.40509025422682
8f591c8a42cad3f5ee56f678c8417208,4.552976104768243
7f574c140c0248ec43c5ad60266a394a,4.3561355291238275
e463e5cd80125600ab8ee93344c52439,4.394623541316023
1e56af19f4948fdc07453dd70a36f5f4,4.461646470381306
98700ffdc3162878fb9d7f2c9f330084,4.47980635346948
f3b1cd4ea12832c2b90372b961e9b305,3.7415004029493026
3c49aeb7382b07efb365e58aacdb2716,4.407505883712453
c4b81a7e98af061a60228988551bc1ed,4.269440634048961
2db13993f58175fa589125d345fe68b5,4.469142430689768
8210db24103ff9ce1ddda7762955db35,2.732874498711013
3062272575a439947e42a02e0744a44c,4.505178139928733
785560c5882874b2738c60d9580a76ae,4.350633960585708
02cc59cf28469ec71681116a90caee2f,4.4594266845721675
76ca47f57a1cdaf4d39b84c37da45ffe,4.483203832620768
1583380780902cf0dc7c134bf8fea9ec,4.464257881625745
99dc3067ec87149ddac39105acecf840,4.443109847905887
0308e4b34f47ea4a9c82557863644da5,4.377570087733775
deeded6af5d352021b5a188c81d1d3f8,4.474902827414933
53eaa7ea549fa0b805f759764b036867,3.830647510773474
4da7605b6e7fd370e4a4be7194de5509,4.0862021821493
aed56d382cca01e04bec7b9910f1102a,4.4727748913931915
a5faf2f865d54fac5b97b961a75c09ee,3.762818954552169
5143ab1dbf260ca14f11cbcc355e275e,4.12568886398592
d18841e3330e5721352b93871db48820,4.260983800790273
245de45677494c2348dc8cce907b53c6,4.282562442888112
9fc35c1c78c3190b660a23b46ce409ae,3.304503610206747
23e95d5670f7bbd10a46d5d70ab6d875,4.296241700173394
61dfde191baca4e5c10668fc5a47daec,3.5827400974472465
42fa668b532239f44713415a37a327eb,3.0479038993162337
b4f40164b3dfabb8abe828dee43776d6,3.9495773410535393
c685704aec515546f7a098ea9520a772,1.8862866925910664
9594d652427ef4ae7236bea8e045e01a,4.486107283135835
dacb631dcf780b036b1574cd9478b63e,4.407695311726937
463704c33f4768470c6db03b00122d54,4.410591882323183
6f5761e51c2675f0c0ae031cf625cad5,4.2998324170536115
36e56050d352f95b48062912544789a5,4.070325597245415
a382f6916df704a0d54b05420abaef4c,4.537388621779342
1dbddf6f5898e8d83e766752c20debb4,4.262746625050042
41dc05dfe3899ed053001e5bcadde6f8,4.3845135344112895
db4d5cd7fc8c7d997f24a7fe85aa5286,4.423011748923294
c7381dc51d41a0e4d86314b7a9808d7e,4.322456268789634
ddad2cfaf954e9ce3fec266bcb9988b1,4.4008146378595
a73753685970751757224b41566e32a4,4.440785404980905
c4866b1bca15316f565c387e57393e56,4.244057759319343
307944b0dd344a6e4310a345564c862d,4.308026594491238
2ecbedf3c6493ae3c01ba21e3e03e819,4.3524338690921365
7093ae49d16555e06b3e34f8c0022e2a,4.319337770642766
c66e8ed5bba8266dfde60175934e266b,4.2653835688215045
59d8e64274cf91bb288d9c3aec097446,4.374718477159516
c3cf3e7a8e50a5f22454b4da510fed5d,3.557338225693507
facce72747c9208101259cc33421c96e,4.344093480838513
6645d1232e2c0e88fd8566e0a87df14f,4.405433004386493
63d70af90a488dc5e908767dd12269fb,4.395183890695972
57095326257777dda22c8ed3dca8e0a0,4.3686920491657295
635460bf36f1bb41bd54fd2d2061295e,4.35319772124497
77fa3fb5e536c05a83b5019853007e07,4.241798781996624
268f666f6267874992503089dd961aa6,4.447788062448508
6a9db03922009a2dfcb25431c2a4ddeb,4.327503587374834
281b1d7e865b489d6dddbd5b7e9241d5,4.278694132823747
e9ef1087483fd6ce9d0a178d660889f4,4.445174528015693
2fdb241d6c04908f66f8133bd4b219c1,3.6572140904526838
7d4de0144ad5361f547daf168723acee,4.445054324440839
a77dc838c0311d33e0c88abba5e7e590,4.44682207010948
b941edabecc8ac62f6813c98538cceab,4.117060170202668
6d247c4d573cae75ee4372c592475070,4.419199569236848
48abfc7302a12be6f10cbdecedcaded4,4.239713747595166
49a349b1162a7bd4a8c2034e452ef81c,4.020803949535322
1ab2793e98f11327b5756a1da63677fa,3.9475411854497304
39018a2d8a9e46fbbbbb10ee3a7e996c,4.321436350026966
79e50ddd2fe14628e89cacf6e912a8db,4.417505094043631
22835d9fcedb4efaee0131282ee00540,4.483000013275795
ff50e52729bd60ba12f28d73bf025952,4.458535497165344
6817f3df02cb04916783615182308be2,4.234579342838044
263c2cef8cdc9ccbbe267977e307a9ea,4.12617430867995
8947b6b49c0a59a8f951cd109294a0d6,4.522862288588095
c766fe21e0922574566daece90b61801,3.719636373147429
9c135ae3bd0bf71a128c2228de938a22,4.279285303904214
273af25ad4864ee4dcf0e47b8b154b6c,4.096350787798003
a9b0489aa1d8294423bf25a178eea0cf,1.76155770894928
99eae699a717d29b7135597f94f16ee1,4.467406291990709
02587a9628d90b58d56dd87758cf0b43,1.913121282385558
d98f6a19f7813148303d48d7055649a7,4.343838249765505
e46861754004d25ae9362b63d5080c2d,4.521415317403825
00ff0688de3eabc929729872384a3598,4.420683926087143
d25590b5b3b6d31c0fd3edbbb550a019,4.322470245379251
084110fd5473cfdae918307e2f6cc7f7,4.409528769190301
3a499ca5d7252a3e3a0d41ac75d7d209,4.392892929317202
6b891658b2b57851b5afb5c99bef6f13,4.274820355168528
8df4b998bfb094f3f962b2adbcbcf4e2,4.394987942094639
aa4569cfef4be756bd7dbdd343150008,3.8170893581192833
6f2e2c1f06c2d3383e90a5ace8593052,2.640064882274879
7396d5a875b60285c2dd384f8660f6bc,4.30869676344202
996a0c8a0038a70c90830cb3d9d7644b,4.2774369529936385
e454e2bbe3bb021ec7fcfd3c6aca6711,3.51668672849763
177ef40c4bdb034138c84300b12f4674,4.441762397809066
f4eefb72712f14a8103b6ec6984432d9,4.452940152787056
fbabf0d4360c4deb0632b6f1a69ffbfb,2.1420289372573205
7eb3a57abd8fc504352ec0fa4ef7da06,3.9810321248178457
37b54f26e19044d8706b65e8133a518b,4.248050545768457
e8e09f54388b66da19c633bc4a50a23e,4.350293078615206
8476aeeb4f0a2313cdd434775706e7c5,3.838275675087092
18fbc594b1ce9a945e6bcfc83c37dc50,4.255070972615446
4071ee5b932d1f802e18bafcfa45f576,4.344088669939373
0da1ce51e2d26cea9a44ff1a62fd2d47,4.499502364958769
dda05418ae635e57bbc117260dea8a83,3.440118421595328
eb2f9468b8c6eb20a45dd477bbd67730,4.356701850505107
050ceb0d9f12a4f8c5d9f0fc9a5afd96,4.438451120447865
9e09fbc0742ec25ceb3f0f67157ca6af,4.4254640086432
518e060d6f766d816483cb73bf036e9d,4.515160979604932
33b0955369c3ccbdb4140ba016846382,3.910316481982664
5f5513b9d383bb59eb06674506feda6a,3.8870889002162734
04a6b45d7ba10b3d703ba46077848792,4.485253255649819
d48211e9a54051ac561925ffa23b26fa,4.201289282382407
87c3e1f9b31b96ea5422f2224b4c4cdd,4.476030752919528
a53919a880e66ccba31eb74ee886090b,4.46085498696136
af3df1ddc97efd57a74be3a92d1f07a3,2.5730191001371634
f18fc7e75cffa60901b20adf68e8a310,4.166569297606324
e48dabd9f75b76ab8c55a9b62fa7634c,4.412796107979658
b759e9d426f83e9b55b6a0661b22e175,4.39316290028296
2f0160b8226732e1fab87cbe592e23a3,3.9728937780791096
48b9360c6710317b337b9e8a974759fc,4.423102426939276
938c852ea2142a90dddb769ce5a9c71e,4.2993276203314466
c9a22187547fbfb338fc94c0a4b63218,4.3798567353959905
81aa7018f9ecca06376610696dc1387d,4.33390328501358
c488679c7db905429c5163f7838eddbe,4.44122496133736
e86ce89b0f2e120e04cb81fc6e842f84,4.448050631263938
104a0f76f6e8d6b2ff9417b205dc8285,4.441750211036745
5eea31cf36aa691b3277334add897699,1.8712460811699294
8713e11b033a67e9dddb6872f9395280,4.578705978371246
caf8e752789d9b7ce1caf352c77e3aa4,1.9906764148346816
c693e0ed84f2668b7ebe4d77fa41d59c,1.5546685529267013
5e8866bd36d56c196d1c9d82c0412e95,4.18867397626901
13df86a333fdbaa7c9a41bb2f9371396,4.5501748793253745
d99e5856dfb7d622902c623c1c8166ca,4.345654949200833
c88ae08a92c7ecf6c2f71ddbde4b8d3d,4.5814910864331475
9c5938004fa8b8dba302552d10cae041,4.272741366020139
4432e471c306434e29245b6743419ee6,3.8748250091857988
8fb38b19dca4409b536f14cb191ff55d,4.4269605245950645
a85f5cfef576c5303ed7d7f2e506d7e8,4.3617626968018115
07305c1dd6146a8012323cad975a9352,3.9376172352723757
9e725de81876f1b9125c8190ec25152e,4.316843312754314
124f3db7d7b1a42c257e387920071d53,3.4379091917728233
92668ba2af1a45bfbe03ff2fa4d5d45e,4.412003639451055
dadb7c83d5f8dcbd2ca7473ae9e76f41,3.807224610962939
b631e29034fc50593451c208b20ac484,4.410095353937617
1e9fabc4fc0531917afc74845175c271,4.0444055353581625
7ac970c7423f11157c2ef6ec2687cbf2,4.248965801282037
c71752e6c23361a4228192fd7211b9ea,4.528595011728225
ff26556462b7d217f1b67600b7b2e128,3.4633964830265325
e76b6cff9da86da00f14908024bee268,4.374658032815379
5d3a803b28bcfd72f3aef208a54d9b68,4.446819046782273
ea2d7ca9f59b5085aad894ad0fdcadc1,4.442475176316199
367fbe51bdd9e12a1fffa378a0d8e871,4.37688428964822
61138a005da4b1e37d1b2ef36efe03a5,4.343221565611916
eea5a98b59ba06f1fa7bbafae07f01df,4.130552022448852
86ea657525693697164701a2612f53ec,4.47506914776638
36b7910663ced5a0b7b2a743fc300670,4.390081837258583
086739212db0e38aaca183ce09b55f29,3.352724591707782
50415b2264eac9693949e2ffe4ee6f52,4.283861320801112
a413c8f724ae07323cd2ccca36cc19c0,3.8352956265401614
4f955c60d3fe023553ff0fb77580603e,4.371070382629817
075848a1953230996ea3b3d5e7715473,4.353800671084491
c962760cbb058568f7dffc1051534aba,4.137433175471374
1516047b414c52b00483dcf2f6e29abb,4.456328501573221
f2414a02c445fdbb865a956f15dfe9a7,4.263315208648708
3c929342acefcd33572f8a1e3dad2b73,4.362565973635101
584b3e3141e3e3c39f71408c26e8e751,3.797809453632726
5588e476cdef4abb2cfdd0d03bd6f7b9,4.508458912841508
80ddcd120552cf21c640290d464dc4d7,4.497739870090155
462d7c44a3fdc62e6456fba568688e2f,4.388059669268404
eb29c4fe812e7e48753b886f6f1ac5da,4.343422551264833
2d1d4ac3dbe8e800672d01ccc80e8ed4,4.440800011534271
b0c763f241cfe781466ff29b9aad274d,3.8643408631601677
bc14c69e56090cb4e96d574d9c34433e,3.421881560730526
b58a5290d65a2f5a8ac62089da489f3d,3.016776266384391
f0b9ad34106f5caa0813f6696a92d8c4,4.346756553588864
90f9f36d0f34fe60aa4f0ae5e0706a3e,3.978299210557113
7694fc38c8de19261054cf12388e0e8c,1.5771631004273552
fa5c8ca6a3b2d5947007140ccc28cc32,3.207393640750445
b48fbd3f6aa39889aab2e8c71bdcc58d,4.4106206160739365
fbad911fe650286caa816ea5512a5c86,3.572913128127571
5e6586d8b704b5bd727b1a2f5dce9f19,4.144370295831252
575a945e8d4ae84ca208daa5025e8002,4.535027481058934
28fee06334b3c7f4a99233700c1f4fe6,4.513983747749265
cd28a15babda20e8afff4c32d78eea3e,4.438333246937689
295367d5f8a78ba036ac2b49e7ffbd51,4.47459873455348
97ba26a2152a47dcb6d17ffe3f438521,4.501235996091072
