booking_id,rating_score
796b98fdf73dbeba33a548910a1c6147,1.1896472280060792
b201a9f2ecdecbb34bed034bf9e4b658,5.0
97b385a9be170737859d3511b658677c,5.0
366873cd26c5724d1dcb18dcdf73be66,1.0874313086552865
c3a2e87348811bcfdf22be48aa0d2dce,1.1298585124932836
e34e3adac22f376954e19b39dc31a859,1.1950233928147822
c970e84273583ab523dfafd09b9c214a,1.2120703626212181
728760088589c62129b9bf720beb4ab3,1.1838639320286175
a68e72324eeb25c7de974696ee2cdf9a,1.1945805160560958
83743b6f9991dbfa3fbe51478e7e277a,1.2196399034508678
7d3d5f0d6661be3aad1786583174fbe3,1.0
ac7586cc5a6ac8f58ca9953b2f0b1665,1.139570643932243
67142c627497b60a7e0228a4fc44d788,1.1923663883267357
7dba7a6928ba2f02457c9956750739a4,1.2099952521082744
f887088ffd686e1d5e79832b7cb59ac6,4.998676084255417
752d338431dc68d464a59a15e4b6085c,1.1806356367234516
fe19bec35f1d3bb7ee68b3cbc68e4cd1,4.97566457226032
3a9292fbc22a8b7dff752bbcd378ba3f,1.1408729217226485
a79f20d4bfc0146f4b6668e55ca79d04,4.876440816719999
3b3724ac4bd3c9a397e23c04db86e349,1.031531221737815
bc654f3c4e317b055681dff93c314f50,1.0
31e8d26b658306256e3ce34880965956,1.0
37470a2f562a2dc0bc74dd7c186ebe39,4.984200361596782
2366b4b96bc15737f6f3a9c397a2fa5a,4.985917731777447
96071dad8a242f26b230f1a36784e5c6,1.2174235747914226
becb67c5b88487a44ab3271f5ebce80c,4.998930434199608
a0460d29287476613282c5edeff15e09,1.1933618654041638
7261c98fb2e01f33beadfa48852c9342,1.170313615353094
89574614894bca78acf5548df2c6e5f0,1.0241446549378024
2f5cdf1b5efff32a4653fb155b489765,1.1828826108244936
98f72d4fcdca3c6e27089f1b26c4ac99,1.1445047479312325
4899aac432d80d8e580932b5ee98a942,1.1882983087160097
60919256a958a3633e104071960e6af9,4.997007671358193
fbf6aac4b01a28dee1e076acc2625362,1.0591285992170656
b80066a8ee3a4b7a2094f4b32a4cdfc1,1.2124833054450561
fbd37484e8d8c23448f113b5801524a8,1.1550777723639598
93294536f03737a8a679071251fe3b34,1.04396848711755
f02bfaa783bd76842dbe29ac05114800,1.2209248970166713
4f3dcd52e63db7d045f64ff87188034c,1.1784090391258855
b8cdd7b83e35a4243d81f7997e11582e,1.008124359086991
fe4e984d9879013b9ecbb25db72b9d86,1.2213039106524477
b47392f4a3685d56bada1341cb83bbf1,1.0
21cc23017f1c007a6712b2964eb001b5,4.98877317787743
f006b9b9440d1aa37d89c89446d2d651,1.062771560445955
d0efa436e072d5328ecd904a4a90b081,1.1680136992612506
cccf5ec8135e3b05efc71461665389f0,5.0
3d34a8e4ef91b2e7d9500694cf41bc5a,1.1781392713414116
a154d36f6dad2084cbde2e2c1f923bfd,1.059393210063799
3ee95eb55c4fa513cc606582c5d9ec89,1.167260248544707
86b42f213c9e6b8ccccedb8996b947c9,1.0
ce180035acd26a2d8eae7ed1923ef9c8,4.997096657967527
d956067338873d414158d09705402bc1,1.0
98ca3892d88dd39842fc3f6f0d22f1ac,1.1945310639177362
a689621ab21ef200b55a5b8db8702f50,1.1857709239911087
99c7aba5db1566db11660a2a14f7f38d,4.996264320662558
edc8c599aaa16f9b9e991efb80193a99,1.1639615545155761
abb2044dbb28bbdd9aa470e4e8af04e5,4.9365012009260685
22ba2f78168443e6f729e748681601df,4.965662246485367
b6b5cb480d65416e26e2528d2507eba0,4.975628047091973
bd84c4e873ee8bf8786f49426732ec63,1.232410202636462
2d6d8a4b069683e5a77db12619d7ab08,4.989552836507827
4df2c48276ae832072dcf177fc7da5ef,5.0
5c0cd94f225072aa0e619d5d8fb98e14,1.0
68e55b13477d9b53d3e36e05888e17fa,1.215650011370971
163aecbdc7ce04fa55857b332f4c47c5,1.1716301651992531
59eea525ff8947b92c93b02f8e950bb1,1.2029271277484532
16589e277967bbfcdf7ac5140d9953eb,4.980019603324566
564624446a2b4c948c0f06f393015477,1.1887219837795975
770935397762ee0e1cecc3db854dd878,1.1866271634048202
080329a1d90714bf77280db303284a74,1.1987903538034792
1c95a3d5c57ed230021faa588a02a325,4.943849237546685
25da4276773c30ac26954b73f808b0ff,1.2116993695647433
5b2b93249c5239c5df242e8b28f41ef3,1.217789645191878
208728294699a03e704d9154489dc43b,1.1396539495569014
715730a1a5d07eb97a6bf6bc9645496b,5.0
f1adec947261593a874308f99130eb68,1.1659255936215724
6c87dcc4edd752ef1a39e75cd97958f9,1.1596132819191238
9ab3cea15927aedc8e0b8c6aefe987f5,1.1860742695538833
0e8c3b6e3779b3b1330a187dd7f4efe7,1.1747416677648157
cad81d0e90f59e56ce9a6e08878ad70a,1.119493080458432
f34f90872f5f1ec48391b1b42afa1e73,1.188940431653702
6a5d4665b8c5a6294b1071e91914c970,4.853538058505658
63549caf5e31de840d2e5dc86c8c4aa6,1.0
5abf658117f2cc7e2a639c2cadd4c576,1.0
6e7c6afa4e4124e7882486fcd3081ddf,4.916648972946098
190e45e83c16cd6460d634edd97a383a,1.1818005370590106
0dc7c72a62bc4eab3afa6ab143f24e59,1.1843797177537738
dd47560f0d9c87c832b6feed6de1d370,1.2113778485574982
2e113fa1145a76a2e90185f3aa2600d0,5.0
b7296660ddcbc2ac64c0fbb4648eb654,1.142136450512874
c069aea361c41c313464993cfc8c2e8b,1.1636734691606614
deafafea8af0f7bb685215c8f741c0b7,1.1995121912369004
86711e9952242898aad4f3468d6a2c75,1.0
59f8ff05718f69d021e81a69cfdf2a1c,1.1749895921563653
25e242b01f591816c7bbdb2bc3c571eb,1.1969849717673267
c20ac416220546b2268066dc75ad3bc2,1.0
ac795fa9320e02c4955382348f1b5f24,1.0738579080887307
8549775e2e18c8af2ef891474a7839b1,1.2074184292779255
a5f926abfe7b2ee1b80078b45cd383d7,1.181010078087691
4f11c7a06db2838b465e8dd090f729e4,1.1633520227519907
524b6f0788746514fb6f7ad3fa4b661d,1.1580239058592807
5760915d29631e4ea0a6f66ea251664f,4.991199959024792
a0ed08308efc06c366ae287b045cfe9b,1.0
e1d117e45109bea6f193773863aca434,1.0
4a9528634756937849d8467d1d96a7c1,1.2059541708968577
416c1e867a55d1c39fea22b1eef278d4,5.0
8d4473c921fb9315e04b5c0fe6b23db7,1.0
690482f9b28107267da8dade23d80303,1.2018365954223242
b774d6384c8539cd61784bd718956b40,1.1827534982200303
63e05d953aa561603d06ecfa8dfae872,1.1637762608946773
cc23cf4b07c4f53834db997cd0cc21c4,5.0
42cacd19dba17d7179867b3e8f5b15b9,1.1805428225598704
a91c0a9f2bc533e0dc380d9c2fa77b4a,4.993994100945726
5e3e178f33bf738f357b96b8bacb04c0,1.1269726736846486
467d2edd5e84e209e8a9a4f693720f5a,5.0
0406a3de447eb60697000b9e0f8f588d,1.0009708649152749
3239e18e331c9f622d6998bd9fb85f3f,1.1774596867092162
82d1f2a1315fcbf81ae2fed02a4496b9,1.1886254574626227
ee57f279cc5b0741ddabc89e6b22c9ad,1.1963669676093747
d539f826865ea728496f6d4e11c61aa2,1.0511876998422827
51d5c8dd029487bb9f34ace0c35b85db,1.2144253467597816
485ae2a17b68b6ccefb1ecdf931a2cff,4.984995581764635
dbae8bb92fb818ba654dc835e0746829,1.181009640566303
71024a0c70fe9dd9a7824d9780d03137,1.2245696521897151
d5aee115dbfbca895d999893a157bd42,1.080244740153815
c853522e783dd7dec2f23c71439ab24a,1.1650289756707835
efef6a83477204433b248280a2b0dcab,5.0
4b4404ec12340f4c938c10cbb5e79129,5.0
9d780b187f487a03c3f7b1e9ea7d5f66,1.1193454025947345
a660930adb0ba04e86801882b3d31fb4,1.1766821603112136
5b7a25ff07b49e500b1c7ae4b0108e1d,5.0
266413e9f43a7b0d5f6e5700a52207ef,1.1734640881985101
9a609035835b96f52ca9047eb814525d,5.0
c7238a769777af04c3d19e71a7798126,1.169071700054513
e0e5486b4382bdaad63390b53d66d818,4.9932450985945716
5b9e3e00d02a5bf4208e043afd146e19,4.99100052962507
081a450dae1139f6eacb5ab8c4bf0204,1.1400104626191259
caa92e342c7780f68832f832d4d16e38,1.1707035112456996
911463339180881ccd9364d98fa80d60,1.146033625357873
b9739b6998ee68efb7e10d3151c7edab,1.1462567233803334
4ab03304531ce6c5f992cd4be4e992be,5.0
e87f26c130e0b3184bdd837982bda532,1.1632534966780885
0704eda65c69520010b02a3fee897fab,1.1713459684132312
d0eac3b977d498537e2b3e7bf6c078fc,1.2009370770395087
87f544946a6a6a2dca083e37fe0ffd12,1.20024889990891
aa416426639f25b5fe09e051d6c231f3,5.0
21a433718e66c72a763bdc7920529b86,1.1934005838639836
44825c506ba170a26bd04eef545c54d4,4.69259494254301
3887f330150fd21ff60f6e419e5015f4,1.2131620326824122
c6b9a810a4392bbc30545dc08288e829,4.973163824868457
1cfd74bf121060769a7135ac277dea25,1.1975095566076024
ad16f25a94426fb8805f506fd1443d94,5.0
a253f4d2cdfc519f2840fea32d8d686e,1.182946873203478
df5102701931188e4b15f73efff4d70e,1.192824570206919
035abca0cb6c74fff900e926246ab25d,4.706092643036496
87e04efba45a51f52098fc8851eaae32,1.0895555549477118
518a65c37a05b914f9f2be3946c5ae27,1.1540256636648587
1ec9d22aa2114b45721bfaea68f95868,1.1713355219613972
9a9f12d7217cd20878c985d55acdccf9,1.1338232137539372
27b5a7ea86d0ede1b99d0f28b59f3a9d,1.2091360981439545
f350f88d5c9a3911d6e9bc0729c445f5,4.929322665429504
d669b7ba0ddce1d761c191fa5a83c95e,1.189737967282833
a51a257b17d51295e07650cb65443050,1.1398471346048067
41f37e9115ca372ccb5973ece9cb31e2,1.1805660191791216
2a06b8c3c6006b7d7102ef1eb378be59,1.1566287821038388
f3671961f3883e8b888571beb270c4cb,1.179430676096612
3ba8bcad2845131b6e9d2f203fcc9976,1.0748591095374804
5e3ceddeeb9883bb9e449bd5f5d1e599,1.1840948035710215
1d624d306f132acd791cbe169d7e0fd7,1.184672747712465
2aa253a46a6fdbb65aaf538fc895ea0a,1.1937631133081377
82f64baa3de97c2ebf3358f6f269e83a,4.923221506709362
6ea5c14749196132407a05589b630c98,5.0
450e01beac5ad45e926ecf923323ebc5,4.990565233332332
8f591c8a42cad3f5ee56f678c8417208,1.211086753232384
7f574c140c0248ec43c5ad60266a394a,1.1620224201584874
e463e5cd80125600ab8ee93344c52439,4.99456313347371
1e56af19f4948fdc07453dd70a36f5f4,1.203748143018246
98700ffdc3162878fb9d7f2c9f330084,1.2025035526742103
f3b1cd4ea12832c2b90372b961e9b305,1.053735299714295
3c49aeb7382b07efb365e58aacdb2716,5.0
c4b81a7e98af061a60228988551bc1ed,1.1783310011969048
2db13993f58175fa589125d345fe68b5,1.1848224081691
8210db24103ff9ce1ddda7762955db35,4.824879180198236
3062272575a439947e42a02e0744a44c,1.2072821256098576
785560c5882874b2738c60d9580a76ae,1.186908793246198
02cc59cf28469ec71681116a90caee2f,1.1756351205092925
76ca47f57a1cdaf4d39b84c37da45ffe,1.1827589242489471
1583380780902cf0dc7c134bf8fea9ec,1.2148790634086766
99dc3067ec87149ddac39105acecf840,4.986237465734441
0308e4b34f47ea4a9c82557863644da5,1.1668030424836553
deeded6af5d352021b5a188c81d1d3f8,1.204360606990741
53eaa7ea549fa0b805f759764b036867,1.0959381192771027
4da7605b6e7fd370e4a4be7194de5509,1.1431625504667757
aed56d382cca01e04bec7b9910f1102a,1.185172763540588
a5faf2f865d54fac5b97b961a75c09ee,1.0566849002099572
5143ab1dbf260ca14f11cbcc355e275e,4.965411650656346
d18841e3330e5721352b93871db48820,5.0
245de45677494c2348dc8cce907b53c6,4.976780107897356
9fc35c1c78c3190b660a23b46ce409ae,4.883741851254517
23e95d5670f7bbd10a46d5d70ab6d875,1.2082066379922431
61dfde191baca4e5c10668fc5a47daec,1.033153077146695
42fa668b532239f44713415a37a327eb,4.866868684520716
b4f40164b3dfabb8abe828dee43776d6,1.1051464578975518
c685704aec515546f7a098ea9520a772,1.0027436477095906
9594d652427ef4ae7236bea8e045e01a,1.2106864906314305
dacb631dcf780b036b1574cd9478b63e,5.0
463704c33f4768470c6db03b00122d54,1.2165662752571573
6f5761e51c2675f0c0ae031cf625cad5,1.342098595680155
36e56050d352f95b48062912544789a5,1.1175127481998133
a382f6916df704a0d54b05420abaef4c,1.2029630857171114
1dbddf6f5898e8d83e766752c20debb4,1.167462593173849
41dc05dfe3899ed053001e5bcadde6f8,1.1864091863952864
db4d5cd7fc8c7d997f24a7fe85aa5286,4.992202263750391
c7381dc51d41a0e4d86314b7a9808d7e,1.1666925335829632
ddad2cfaf954e9ce3fec266bcb9988b1,1.1702082539168246
a73753685970751757224b41566e32a4,1.1586692996016286
c4866b1bca15316f565c387e57393e56,1.1652628039361144
307944b0dd344a6e4310a345564c862d,1.1977764462903713
2ecbedf3c6493ae3c01ba21e3e03e819,5.0
7093ae49d16555e06b3e34f8c0022e2a,4.985700980470767
c66e8ed5bba8266dfde60175934e266b,1.1714152015026622
59d8e64274cf91bb288d9c3aec097446,5.0
c3cf3e7a8e50a5f22454b4da510fed5d,1.0321057272931584
facce72747c9208101259cc33421c96e,1.187494238963301
6645d1232e2c0e88fd8566e0a87df14f,1.1734853989888345
63d70af90a488dc5e908767dd12269fb,5.0
57095326257777dda22c8ed3dca8e0a0,4.995215239276465
635460bf36f1bb41bd54fd2d2061295e,1.1882669588971106
77fa3fb5e536c05a83b5019853007e07,4.983164324084988
268f666f6267874992503089dd961aa6,1.2010228577500353
6a9db03922009a2dfcb25431c2a4ddeb,1.1886010408135945
281b1d7e865b489d6dddbd5b7e9241d5,1.1767225311792169
e9ef1087483fd6ce9d0a178d660889f4,1.1979076719673876
2fdb241d6c04908f66f8133bd4b219c1,4.953660760922094
7d4de0144ad5361f547daf168723acee,1.179698668579066
a77dc838c0311d33e0c88abba5e7e590,4.9962490628683645
b941edabecc8ac62f6813c98538cceab,4.971825263372006
6d247c4d573cae75ee4372c592475070,4.968995081287503
48abfc7302a12be6f10cbdecedcaded4,4.988022518465365
49a349b1162a7bd4a8c2034e452ef81c,1.0605051555505371
1ab2793e98f11327b5756a1da63677fa,1.0850402796081076
39018a2d8a9e46fbbbbb10ee3a7e996c,1.1698756857690569
79e50ddd2fe14628e89cacf6e912a8db,4.994044658584693
22835d9fcedb4efaee0131282ee00540,1.2270579395262635
ff50e52729bd60ba12f28d73bf025952,4.997575990211149
6817f3df02cb04916783615182308be2,4.974582419454598
263c2cef8cdc9ccbbe267977e307a9ea,1.1184874308046273
8947b6b49c0a59a8f951cd109294a0d6,5.0
c766fe21e0922574566daece90b61801,1.067248220632342
9c135ae3bd0bf71a128c2228de938a22,1.1886944455614734
273af25ad4864ee4dcf0e47b8b154b6c,1.1042642213678904
a9b0489aa1d8294423bf25a178eea0cf,1.0
99eae699a717d29b7135597f94f16ee1,5.0
02587a9628d90b58d56dd87758cf0b43,1.0
d98f6a19f7813148303d48d7055649a7,1.1780552120955115
e46861754004d25ae9362b63d5080c2d,1.2097158551300917
00ff0688de3eabc929729872384a3598,1.1598354230308
d25590b5b3b6d31c0fd3edbbb550a019,1.129812582901938
084110fd5473cfdae918307e2f6cc7f7,1.2092500613390462
3a499ca5d7252a3e3a0d41ac75d7d209,1.1848170493509276
6b891658b2b57851b5afb5c99bef6f13,1.183163132162132
8df4b998bfb094f3f962b2adbcbcf4e2,5.0
aa4569cfef4be756bd7dbdd343150008,1.0513795249603977
6f2e2c1f06c2d3383e90a5ace8593052,1.0
7396d5a875b60285c2dd384f8660f6bc,1.1858613077917284
996a0c8a0038a70c90830cb3d9d7644b,5.0
e454e2bbe3bb021ec7fcfd3c6aca6711,1.071985105532727
177ef40c4bdb034138c84300b12f4674,1.2127101449021824
f4eefb72712f14a8103b6ec6984432d9,5.0
fbabf0d4360c4deb0632b6f1a69ffbfb,1.0
7eb3a57abd8fc504352ec0fa4ef7da06,1.0130522765260113
37b54f26e19044d8706b65e8133a518b,4.991020316214181
e8e09f54388b66da19c633bc4a50a23e,5.0
8476aeeb4f0a2313cdd434775706e7c5,4.921865053982916
