booking_id,rating_score
796b98fdf73dbeba33a548910a1c6147,4.214550338536059
b201a9f2ecdecbb34bed034bf9e4b658,4.333816525099381
97b385a9be170737859d3511b658677c,4.457057487937558
366873cd26c5724d1dcb18dcdf73be66,3.7431454311141703
c3a2e87348811bcfdf22be48aa0d2dce,4.052558727693352
e34e3adac22f376954e19b39dc31a859,4.475349249950362
c970e84273583ab523dfafd09b9c214a,4.221506220014883
728760088589c62129b9bf720beb4ab3,4.446874444650617
a68e72324eeb25c7de974696ee2cdf9a,4.456313038281902
83743b6f9991dbfa3fbe51478e7e277a,4.407720552940449
7d3d5f0d6661be3aad1786583174fbe3,1.6949925320388046
ac7586cc5a6ac8f58ca9953b2f0b1665,4.052388302321716
67142c627497b60a7e0228a4fc44d788,4.440863421330994
7dba7a6928ba2f02457c9956750739a4,4.361196087181906
f887088ffd686e1d5e79832b7cb59ac6,4.381809250705447
752d338431dc68d464a59a15e4b6085c,4.345239784264024
fe19bec35f1d3bb7ee68b3cbc68e4cd1,4.13577444649326
3a9292fbc22a8b7dff752bbcd378ba3f,4.445089394711272
a79f20d4bfc0146f4b6668e55ca79d04,3.4874353946982755
3b3724ac4bd3c9a397e23c04db86e349,3.5796214739054246
bc654f3c4e317b055681dff93c314f50,1.5217148408627796
31e8d26b658306256e3ce34880965956,1.6133076421219987
37470a2f562a2dc0bc74dd7c186ebe39,4.397284411979065
2366b4b96bc15737f6f3a9c397a2fa5a,4.383042959659118
96071dad8a242f26b230f1a36784e5c6,4.449545517235002
becb67c5b88487a44ab3271f5ebce80c,4.388331651486503
a0460d29287476613282c5edeff15e09,4.375774874607702
7261c98fb2e01f33beadfa48852c9342,4.227425805579057
89574614894bca78acf5548df2c6e5f0,3.677242769038264
2f5cdf1b5efff32a4653fb155b489765,4.193551709453301
98f72d4fcdca3c6e27089f1b26c4ac99,3.8663617932741094
4899aac432d80d8e580932b5ee98a942,4.339029072685287
60919256a958a3633e104071960e6af9,4.430503084861986
fbf6aac4b01a28dee1e076acc2625362,3.9783688352658872
b80066a8ee3a4b7a2094f4b32a4cdfc1,4.378790505796672
fbd37484e8d8c23448f113b5801524a8,4.388216619579543
93294536f03737a8a679071251fe3b34,3.7452919191186127
f02bfaa783bd76842dbe29ac05114800,4.35781382879589
4f3dcd52e63db7d045f64ff87188034c,4.298218779635763
b8cdd7b83e35a4243d81f7997e11582e,3.402014219360467
fe4e984d9879013b9ecbb25db72b9d86,4.330241586139818
b47392f4a3685d56bada1341cb83bbf1,3.691532023366754
21cc23017f1c007a6712b2964eb001b5,4.368802834816096
f006b9b9440d1aa37d89c89446d2d651,3.9920835985714875
d0efa436e072d5328ecd904a4a90b081,4.258148721417133
cccf5ec8135e3b05efc71461665389f0,4.2451503169852005
3d34a8e4ef91b2e7d9500694cf41bc5a,4.287303950178121
a154d36f6dad2084cbde2e2c1f923bfd,3.8078712892695568
3ee95eb55c4fa513cc606582c5d9ec89,4.318018558650879
86b42f213c9e6b8ccccedb8996b947c9,1.7203053963129338
ce180035acd26a2d8eae7ed1923ef9c8,4.483566160925731
d956067338873d414158d09705402bc1,2.783278191745067
98ca3892d88dd39842fc3f6f0d22f1ac,4.5220176621490245
a689621ab21ef200b55a5b8db8702f50,4.370584579589216
99c7aba5db1566db11660a2a14f7f38d,4.42704519713615
edc8c599aaa16f9b9e991efb80193a99,4.542993411990841
abb2044dbb28bbdd9aa470e4e8af04e5,3.9997565204767938
22ba2f78168443e6f729e748681601df,4.376773621467634
b6b5cb480d65416e26e2528d2507eba0,3.5785360160506103
bd84c4e873ee8bf8786f49426732ec63,4.350704486985023
2d6d8a4b069683e5a77db12619d7ab08,4.394850032160243
4df2c48276ae832072dcf177fc7da5ef,4.570527270151699
5c0cd94f225072aa0e619d5d8fb98e14,3.6597694521219677
68e55b13477d9b53d3e36e05888e17fa,4.446008456982277
163aecbdc7ce04fa55857b332f4c47c5,4.395366624221699
59eea525ff8947b92c93b02f8e950bb1,3.9618445525272254
16589e277967bbfcdf7ac5140d9953eb,4.44018601237972
564624446a2b4c948c0f06f393015477,4.33719916514581
770935397762ee0e1cecc3db854dd878,4.333640415907979
080329a1d90714bf77280db303284a74,4.445721074699985
1c95a3d5c57ed230021faa588a02a325,3.0551712822764183
25da4276773c30ac26954b73f808b0ff,4.387543710075859
5b2b93249c5239c5df242e8b28f41ef3,4.4429155697094895
208728294699a03e704d9154489dc43b,4.0561521452610965
715730a1a5d07eb97a6bf6bc9645496b,4.413868653695766
f1adec947261593a874308f99130eb68,3.904084617037138
6c87dcc4edd752ef1a39e75cd97958f9,4.302698291461491
9ab3cea15927aedc8e0b8c6aefe987f5,4.373108135932592
0e8c3b6e3779b3b1330a187dd7f4efe7,4.357017892876558
cad81d0e90f59e56ce9a6e08878ad70a,4.366522160034442
f34f90872f5f1ec48391b1b42afa1e73,4.430721563966024
6a5d4665b8c5a6294b1071e91914c970,2.934032924677859
63549caf5e31de840d2e5dc86c8c4aa6,1.3636505539019037
5abf658117f2cc7e2a639c2cadd4c576,1.835973590924086
6e7c6afa4e4124e7882486fcd3081ddf,3.3426982086629353
190e45e83c16cd6460d634edd97a383a,4.1303704865113
0dc7c72a62bc4eab3afa6ab143f24e59,3.9760438159980174
dd47560f0d9c87c832b6feed6de1d370,4.486707494111391
2e113fa1145a76a2e90185f3aa2600d0,4.312912202621647
b7296660ddcbc2ac64c0fbb4648eb654,3.846415397172889
c069aea361c41c313464993cfc8c2e8b,4.155912035588979
deafafea8af0f7bb685215c8f741c0b7,4.44912197787239
86711e9952242898aad4f3468d6a2c75,4.04938880061374
59f8ff05718f69d021e81a69cfdf2a1c,4.401901808240498
25e242b01f591816c7bbdb2bc3c571eb,4.517604358719105
c20ac416220546b2268066dc75ad3bc2,1.9214217404497882
ac795fa9320e02c4955382348f1b5f24,3.915603125745843
8549775e2e18c8af2ef891474a7839b1,4.510446051131562
a5f926abfe7b2ee1b80078b45cd383d7,4.248922735681233
4f11c7a06db2838b465e8dd090f729e4,4.204793267758217
524b6f0788746514fb6f7ad3fa4b661d,4.221683732787948
5760915d29631e4ea0a6f66ea251664f,4.299562871651648
a0ed08308efc06c366ae287b045cfe9b,3.4923815848511195
e1d117e45109bea6f193773863aca434,1.8139407966786465
4a9528634756937849d8467d1d96a7c1,4.358664705886524
416c1e867a55d1c39fea22b1eef278d4,4.376995557102761
8d4473c921fb9315e04b5c0fe6b23db7,2.569399960673702
690482f9b28107267da8dade23d80303,4.425573604722415
b774d6384c8539cd61784bd718956b40,4.4924932928383265
63e05d953aa561603d06ecfa8dfae872,4.4765108338632755
cc23cf4b07c4f53834db997cd0cc21c4,4.359146493549732
42cacd19dba17d7179867b3e8f5b15b9,4.435993413078645
a91c0a9f2bc533e0dc380d9c2fa77b4a,4.353674851756033
5e3e178f33bf738f357b96b8bacb04c0,3.826548871512662
467d2edd5e84e209e8a9a4f693720f5a,4.516236524285656
0406a3de447eb60697000b9e0f8f588d,3.6321779396542797
3239e18e331c9f622d6998bd9fb85f3f,4.494566083628796
82d1f2a1315fcbf81ae2fed02a4496b9,4.348099766619369
ee57f279cc5b0741ddabc89e6b22c9ad,4.545189871425902
d539f826865ea728496f6d4e11c61aa2,3.823278273872018
51d5c8dd029487bb9f34ace0c35b85db,4.450673885724599
485ae2a17b68b6ccefb1ecdf931a2cff,4.304852013129988
dbae8bb92fb818ba654dc835e0746829,4.399473898500658
71024a0c70fe9dd9a7824d9780d03137,4.465552928290299
d5aee115dbfbca895d999893a157bd42,3.7299708370449816
c853522e783dd7dec2f23c71439ab24a,4.2862043863153065
efef6a83477204433b248280a2b0dcab,4.450399670142836
4b4404ec12340f4c938c10cbb5e79129,4.459021762584176
9d780b187f487a03c3f7b1e9ea7d5f66,4.166664582080348
a660930adb0ba04e86801882b3d31fb4,4.4586992309417965
5b7a25ff07b49e500b1c7ae4b0108e1d,4.340115798980305
266413e9f43a7b0d5f6e5700a52207ef,4.43996156221196
9a609035835b96f52ca9047eb814525d,4.454465375032242
c7238a769777af04c3d19e71a7798126,4.27934322951286
e0e5486b4382bdaad63390b53d66d818,4.483070786772158
5b9e3e00d02a5bf4208e043afd146e19,4.356798557196086
081a450dae1139f6eacb5ab8c4bf0204,4.381297951883158
caa92e342c7780f68832f832d4d16e38,4.2755395191824
911463339180881ccd9364d98fa80d60,4.19222796898585
b9739b6998ee68efb7e10d3151c7edab,4.325855566796923
4ab03304531ce6c5f992cd4be4e992be,4.386648938446302
e87f26c130e0b3184bdd837982bda532,4.290161558985606
0704eda65c69520010b02a3fee897fab,4.382679933883906
d0eac3b977d498537e2b3e7bf6c078fc,4.375207428910289
87f544946a6a6a2dca083e37fe0ffd12,4.301086760028118
aa416426639f25b5fe09e051d6c231f3,4.213517541675453
21a433718e66c72a763bdc7920529b86,4.408184108076344
44825c506ba170a26bd04eef545c54d4,2.1445112454209525
3887f330150fd21ff60f6e419e5015f4,4.405725620991603
c6b9a810a4392bbc30545dc08288e829,4.294451734279269
1cfd74bf121060769a7135ac277dea25,4.542453079345892
ad16f25a94426fb8805f506fd1443d94,4.393178720516039
a253f4d2cdfc519f2840fea32d8d686e,4.39538290777055
df5102701931188e4b15f73efff4d70e,4.460585099120427
035abca0cb6c74fff900e926246ab25d,1.8006886601789274
87e04efba45a51f52098fc8851eaae32,4.101570435815427
518a65c37a05b914f9f2be3946c5ae27,4.349203606586618
1ec9d22aa2114b45721bfaea68f95868,4.485695398328387
9a9f12d7217cd20878c985d55acdccf9,4.173523370847775
27b5a7ea86d0ede1b99d0f28b59f3a9d,4.439524551515772
f350f88d5c9a3911d6e9bc0729c445f5,3.930732234513518
d669b7ba0ddce1d761c191fa5a83c95e,4.410429299112058
a51a257b17d51295e07650cb65443050,4.232392593916598
41f37e9115ca372ccb5973ece9cb31e2,4.405391540411929
2a06b8c3c6006b7d7102ef1eb378be59,4.452140897840121
f3671961f3883e8b888571beb270c4cb,4.292381434192853
3ba8bcad2845131b6e9d2f203fcc9976,3.8301812961679023
5e3ceddeeb9883bb9e449bd5f5d1e599,4.30489771817082
1d624d306f132acd791cbe169d7e0fd7,4.145394150543841
2aa253a46a6fdbb65aaf538fc895ea0a,3.916561307469108
82f64baa3de97c2ebf3358f6f269e83a,3.772692527450283
6ea5c14749196132407a05589b630c98,4.440607098778505
450e01beac5ad45e926ecf923323ebc5,4.386435864370856
8f591c8a42cad3f5ee56f678c8417208,4.515720977284599
7f574c140c0248ec43c5ad60266a394a,4.357536062531824
e463e5cd80125600ab8ee93344c52439,4.357962716932653
1e56af19f4948fdc07453dd70a36f5f4,4.531178273887921
98700ffdc3162878fb9d7f2c9f330084,4.473376925074351
f3b1cd4ea12832c2b90372b961e9b305,3.7088401866102276
3c49aeb7382b07efb365e58aacdb2716,4.375418956048232
c4b81a7e98af061a60228988551bc1ed,4.213099338933009
2db13993f58175fa589125d345fe68b5,4.432770054744465
8210db24103ff9ce1ddda7762955db35,2.816432680794563
3062272575a439947e42a02e0744a44c,4.523283810448863
785560c5882874b2738c60d9580a76ae,4.224217414708906
02cc59cf28469ec71681116a90caee2f,4.425578924175976
76ca47f57a1cdaf4d39b84c37da45ffe,4.465263288100269
1583380780902cf0dc7c134bf8fea9ec,4.471835503175906
99dc3067ec87149ddac39105acecf840,4.412063277643624
0308e4b34f47ea4a9c82557863644da5,4.409300126328047
deeded6af5d352021b5a188c81d1d3f8,4.430756031537286
53eaa7ea549fa0b805f759764b036867,3.760216207242881
4da7605b6e7fd370e4a4be7194de5509,4.074594556545254
aed56d382cca01e04bec7b9910f1102a,4.475474679417747
a5faf2f865d54fac5b97b961a75c09ee,3.730803472143285
5143ab1dbf260ca14f11cbcc355e275e,4.261327545924256
d18841e3330e5721352b93871db48820,4.273618580293679
245de45677494c2348dc8cce907b53c6,4.2513448829683025
9fc35c1c78c3190b660a23b46ce409ae,3.2642673524744676
23e95d5670f7bbd10a46d5d70ab6d875,4.233803270302506
61dfde191baca4e5c10668fc5a47daec,3.8063693550263236
42fa668b532239f44713415a37a327eb,2.7792374398347697
b4f40164b3dfabb8abe828dee43776d6,3.85268551003928
c685704aec515546f7a098ea9520a772,1.692195910235367
9594d652427ef4ae7236bea8e045e01a,4.443773198669729
dacb631dcf780b036b1574cd9478b63e,4.376560831435464
463704c33f4768470c6db03b00122d54,4.42835267257707
6f5761e51c2675f0c0ae031cf625cad5,4.258255298067833
36e56050d352f95b48062912544789a5,4.155247260748288
a382f6916df704a0d54b05420abaef4c,4.532229008852703
1dbddf6f5898e8d83e766752c20debb4,4.238844918781903
41dc05dfe3899ed053001e5bcadde6f8,4.386621023109092
db4d5cd7fc8c7d997f24a7fe85aa5286,4.437459065784812
c7381dc51d41a0e4d86314b7a9808d7e,4.3074322402634815
ddad2cfaf954e9ce3fec266bcb9988b1,4.364386480529675
a73753685970751757224b41566e32a4,4.366930909013832
c4866b1bca15316f565c387e57393e56,4.299682944303272
307944b0dd344a6e4310a345564c862d,4.281179460152722
2ecbedf3c6493ae3c01ba21e3e03e819,4.355629217351302
7093ae49d16555e06b3e34f8c0022e2a,4.301075141432835
c66e8ed5bba8266dfde60175934e266b,4.384995837029852
59d8e64274cf91bb288d9c3aec097446,4.361220793573804
c3cf3e7a8e50a5f22454b4da510fed5d,3.6556212004060185
facce72747c9208101259cc33421c96e,4.31641695557617
6645d1232e2c0e88fd8566e0a87df14f,4.412377524110447
63d70af90a488dc5e908767dd12269fb,4.326018001402876
57095326257777dda22c8ed3dca8e0a0,4.3785222613647505
635460bf36f1bb41bd54fd2d2061295e,4.328968922607402
77fa3fb5e536c05a83b5019853007e07,4.2214286503949365
268f666f6267874992503089dd961aa6,4.434239326200383
6a9db03922009a2dfcb25431c2a4ddeb,4.331214874545709
281b1d7e865b489d6dddbd5b7e9241d5,4.20301452163605
e9ef1087483fd6ce9d0a178d660889f4,4.441805956550777
2fdb241d6c04908f66f8133bd4b219c1,3.7803376229914822
7d4de0144ad5361f547daf168723acee,4.404997627831952
a77dc838c0311d33e0c88abba5e7e590,4.458791551549357
b941edabecc8ac62f6813c98538cceab,4.135453315169076
6d247c4d573cae75ee4372c592475070,4.432736698891047
48abfc7302a12be6f10cbdecedcaded4,4.2718932592493495
49a349b1162a7bd4a8c2034e452ef81c,4.135684218578989
1ab2793e98f11327b5756a1da63677fa,3.8638787319162935
39018a2d8a9e46fbbbbb10ee3a7e996c,4.330525285303198
79e50ddd2fe14628e89cacf6e912a8db,4.400006432522829
22835d9fcedb4efaee0131282ee00540,4.416095809782506
ff50e52729bd60ba12f28d73bf025952,4.254034395732073
6817f3df02cb04916783615182308be2,4.248090262999613
263c2cef8cdc9ccbbe267977e307a9ea,4.102539065045874
8947b6b49c0a59a8f951cd109294a0d6,4.530511674278388
c766fe21e0922574566daece90b61801,3.838433798206775
9c135ae3bd0bf71a128c2228de938a22,4.333805498797652
273af25ad4864ee4dcf0e47b8b154b6c,4.030587884417662
a9b0489aa1d8294423bf25a178eea0cf,2.2052318777066646
99eae699a717d29b7135597f94f16ee1,4.439658273113656
02587a9628d90b58d56dd87758cf0b43,2.087901989407694
d98f6a19f7813148303d48d7055649a7,4.319702845228025
e46861754004d25ae9362b63d5080c2d,4.458590866253904
00ff0688de3eabc929729872384a3598,4.520918781805483
d25590b5b3b6d31c0fd3edbbb550a019,4.270961642202056
084110fd5473cfdae918307e2f6cc7f7,4.440813234024157
3a499ca5d7252a3e3a0d41ac75d7d209,4.384392225019135
6b891658b2b57851b5afb5c99bef6f13,4.354935783584649
8df4b998bfb094f3f962b2adbcbcf4e2,4.397756119551935
aa4569cfef4be756bd7dbdd343150008,3.9019561981641164
6f2e2c1f06c2d3383e90a5ace8593052,2.8316543677670216
7396d5a875b60285c2dd384f8660f6bc,4.373312996227044
996a0c8a0038a70c90830cb3d9d7644b,4.283381892184538
e454e2bbe3bb021ec7fcfd3c6aca6711,3.24773201681837
177ef40c4bdb034138c84300b12f4674,4.407976915774473
f4eefb72712f14a8103b6ec6984432d9,4.4228248086198825
fbabf0d4360c4deb0632b6f1a69ffbfb,2.2325047408988024
7eb3a57abd8fc504352ec0fa4ef7da06,4.088976325157128
37b54f26e19044d8706b65e8133a518b,4.211005969974458
e8e09f54388b66da19c633bc4a50a23e,4.33696631308393
8476aeeb4f0a2313cdd434775706e7c5,3.845908841157645
18fbc594b1ce9a945e6bcfc83c37dc50,4.210711067319302
4071ee5b932d1f802e18bafcfa45f576,4.377481102563928
0da1ce51e2d26cea9a44ff1a62fd2d47,4.399088344617631
dda05418ae635e57bbc117260dea8a83,3.193550697606093
eb2f9468b8c6eb20a45dd477bbd67730,4.324054806032887
050ceb0d9f12a4f8c5d9f0fc9a5afd96,4.4019949699705885
9e09fbc0742ec25ceb3f0f67157ca6af,4.440930168321453
518e060d6f766d816483cb73bf036e9d,4.536890094718453
33b0955369c3ccbdb4140ba016846382,3.8910743455957486
5f5513b9d383bb59eb06674506feda6a,3.8632410318010786
04a6b45d7ba10b3d703ba46077848792,4.533582111970073
d48211e9a54051ac561925ffa23b26fa,4.236221665716919
87c3e1f9b31b96ea5422f2224b4c4cdd,4.479916868158873
a53919a880e66ccba31eb74ee886090b,4.440007821353402
af3df1ddc97efd57a74be3a92d1f07a3,2.295036013760784
f18fc7e75cffa60901b20adf68e8a310,4.255526649237584
e48dabd9f75b76ab8c55a9b62fa7634c,4.437358617060185
b759e9d426f83e9b55b6a0661b22e175,4.42479302684077
2f0160b8226732e1fab87cbe592e23a3,4.002272803652215
48b9360c6710317b337b9e8a974759fc,4.411282780910776
938c852ea2142a90dddb769ce5a9c71e,4.353815362284654
c9a22187547fbfb338fc94c0a4b63218,4.410714901274246
81aa7018f9ecca06376610696dc1387d,4.308040028775971
c488679c7db905429c5163f7838eddbe,4.43446712333298
e86ce89b0f2e120e04cb81fc6e842f84,4.456983493841224
104a0f76f6e8d6b2ff9417b205dc8285,4.448628635143403
5eea31cf36aa691b3277334add897699,1.9332217605849158
8713e11b033a67e9dddb6872f9395280,4.561274256199093
caf8e752789d9b7ce1caf352c77e3aa4,1.7695687710573094
c693e0ed84f2668b7ebe4d77fa41d59c,1.7275929058964916
5e8866bd36d56c196d1c9d82c0412e95,4.270599724072
13df86a333fdbaa7c9a41bb2f9371396,4.485360345372543
d99e5856dfb7d622902c623c1c8166ca,4.370158544862555
c88ae08a92c7ecf6c2f71ddbde4b8d3d,4.5702036318570585
9c5938004fa8b8dba302552d10cae041,4.239466413069093
4432e471c306434e29245b6743419ee6,3.843197916264705
8fb38b19dca4409b536f14cb191ff55d,4.381033575496054
a85f5cfef576c5303ed7d7f2e506d7e8,4.351894107522144
07305c1dd6146a8012323cad975a9352,3.978761560329576
9e725de81876f1b9125c8190ec25152e,4.319899247254001
124f3db7d7b1a42c257e387920071d53,3.551586002240349
92668ba2af1a45bfbe03ff2fa4d5d45e,4.435389777399652
dadb7c83d5f8dcbd2ca7473ae9e76f41,3.8717612868604068
b631e29034fc50593451c208b20ac484,4.391922214748039
1e9fabc4fc0531917afc74845175c271,3.9733237714038587
7ac970c7423f11157c2ef6ec2687cbf2,4.2561505834348505
c71752e6c23361a4228192fd7211b9ea,4.512048192679498
ff26556462b7d217f1b67600b7b2e128,3.4207010956655473
e76b6cff9da86da00f14908024bee268,4.400375157398853
5d3a803b28bcfd72f3aef208a54d9b68,4.443879971349899
ea2d7ca9f59b5085aad894ad0fdcadc1,4.43797751179595
367fbe51bdd9e12a1fffa378a0d8e871,4.3549740597280415
61138a005da4b1e37d1b2ef36efe03a5,4.327562023068114
eea5a98b59ba06f1fa7bbafae07f01df,4.1959974205610635
86ea657525693697164701a2612f53ec,4.476225094939153
36b7910663ced5a0b7b2a743fc300670,4.3840168456547195
086739212db0e38aaca183ce09b55f29,3.28480523124334
50415b2264eac9693949e2ffe4ee6f52,4.158123895549462
a413c8f724ae07323cd2ccca36cc19c0,3.8092439294257066
4f955c60d3fe023553ff0fb77580603e,4.332504874105998
075848a1953230996ea3b3d5e7715473,4.402416955721502
c962760cbb058568f7dffc1051534aba,4.030733321645451
1516047b414c52b00483dcf2f6e29abb,4.406265624356982
f2414a02c445fdbb865a956f15dfe9a7,4.311700768887712
3c929342acefcd33572f8a1e3dad2b73,4.284404272880916
584b3e3141e3e3c39f71408c26e8e751,4.0725506521983075
5588e476cdef4abb2cfdd0d03bd6f7b9,4.519019485789577
80ddcd120552cf21c640290d464dc4d7,4.560352462713584
462d7c44a3fdc62e6456fba568688e2f,4.407553657082682
eb29c4fe812e7e48753b886f6f1ac5da,4.373595502193653
2d1d4ac3dbe8e800672d01ccc80e8ed4,4.396321749101703
b0c763f241cfe781466ff29b9aad274d,3.8355543438890556
bc14c69e56090cb4e96d574d9c34433e,3.4745389836120584
b58a5290d65a2f5a8ac62089da489f3d,2.938361015924699
f0b9ad34106f5caa0813f6696a92d8c4,4.318908813144875
90f9f36d0f34fe60aa4f0ae5e0706a3e,4.1007183331883095
7694fc38c8de19261054cf12388e0e8c,1.6913513208229707
fa5c8ca6a3b2d5947007140ccc28cc32,3.356324761232648
b48fbd3f6aa39889aab2e8c71bdcc58d,4.40863949581392
fbad911fe650286caa816ea5512a5c86,3.323687924441626
5e6586d8b704b5bd727b1a2f5dce9f19,4.234401825528783
575a945e8d4ae84ca208daa5025e8002,4.5914172871776495
28fee06334b3c7f4a99233700c1f4fe6,4.501124747335299
cd28a15babda20e8afff4c32d78eea3e,4.4066784993854675
295367d5f8a78ba036ac2b49e7ffbd51,4.423002580487167
97ba26a2152a47dcb6d17ffe3f438521,4.472934365259657
8147028ffd8c18dc0f6e30504d4ef6cd,4.51824272387217
6c562d108526c36d5a94c027643e340c,1.7119024681900032
29c689355b84f45a8992971da12c7cc5,4.240456347226328
ea89638b5514a1198b23bd3ea8478099,3.8513341948146107
ae19f2e36685d3aa5e955e5ec213742b,4.2801574791307075
e6f63d5edc630a56262ab275e2c1b924,2.6287207357915765
eff2d1830882d96a8f90e884c8bf4713,4.472149722906702
2e50b1798060d9dea9274c63b0632726,3.988768190782715
7962e4800bd2923d56997b3de75600d1,4.411756629611474
251c3d2ba44dd61b0b6c3410ac64b460,1.630490473318072
bdd6061d09db72ad2a1d228b0d9469bc,4.414390402379611
1b8d22988b4f305a817f47bee80c0024,4.433879537034273
4967d07f9ed0b30827fd353851143359,4.344027559452649
a1baf2c8ceef40d726725bde8878fcc8,4.41444490458374
5116e87384f4fe9afc1bce7047b261dd,4.494310820205236
7601f88ecb530038aaaee7414ea78fbc,4.422161416192355
3ac74efb60aefc2f0e79d3a432c52a60,4.472329048887339
b8cf6b6b7815a3ee3840ca068308d72b,4.298180860352134
0fd9b7900d46323b0c7c36b7128de409,4.401707889525517
18939922854f9af2b087aa31e416f673,4.429982776967105
d7dcb3cfdab34405a82b8a772152866a,4.365094862026957
ef0bdb4709a5801084a564c568f15948,4.1089466057575
de31e930084abb0c7a438d11c87fc409,4.449136095259767
04fd8a2e695a35dd5e41cd392d81e362,3.6731291886860036
1cfdf60dd80df1f393a2796d50140516,4.34307293736704
5fd68fac3fe49fc1a532ba33ef5509f2,4.36623570475528
c81c2c29dc7b9dd23d538adc253f1977,4.511374733052561
0d282f1549eb3c6e77239853139d2c50,4.4099085171314325
a76803db63f0ca6708011e8cf9b07d60,4.29183999142622
78a62541c3045c115073678c7be359fd,4.559657467022294
187465938d3f033c82180edc68071505,4.159026701013184
9641c790ddf6b7b41790f87d04e58d00,4.4858381018382545
15a855072a8e79d38f028a80044406a1,4.430269626546617
5d85144c3c1d7ea3f0aa55d05ba02d8d,4.42972668938451
17fec4c4ded41724619a1b10dc4e9e7d,4.4926264410583565
7f73bfb2c6a895166827d147963db91d,4.176412325806024
865f383745e2993cefafb67c04593c89,4.353291590949815
499dd1f572a4dc7408581e7fac44d431,4.496956526676823
a893c5d11fbebd65c872ed17b2e06fd0,4.259304829685376
c270816f8357351ffc444998c054318d,3.9090672767039147
03ee4bdf8f0877f47ad280f45620a11a,4.382016180442892
cd193a89f622e9f4611b4642ed1845e7,3.655247696136216
13c787b773d09056b717560ecfef5172,4.3393659757438
3a6e29c651b574fa01848e3ec1fb07ab,4.082909477093142
e82951ecee0ed6d850ebb0a7c15b0c36,4.419210978696777
cb3b0d3aa3116a9a7685970176a6846b,4.576908404180304
f4153e199f5d555aaed5fcb259843dad,4.421356126267752
19ee3c669d0123a067bd5c9d506fee74,4.459514776275468
