booking_id,rating_score
796b98fdf73dbeba33a548910a1c6147,4.235989214887187
b201a9f2ecdecbb34bed034bf9e4b658,4.332330905032084
97b385a9be170737859d3511b658677c,4.461903110053291
366873cd26c5724d1dcb18dcdf73be66,3.7471997897097746
c3a2e87348811bcfdf22be48aa0d2dce,3.9948456255619766
e34e3adac22f376954e19b39dc31a859,4.39354239534846
c970e84273583ab523dfafd09b9c214a,4.2414816462748455
728760088589c62129b9bf720beb4ab3,4.460381214660576
a68e72324eeb25c7de974696ee2cdf9a,4.473359010351342
83743b6f9991dbfa3fbe51478e7e277a,4.426932548775424
7d3d5f0d6661be3aad1786583174fbe3,1.5040886953180594
ac7586cc5a6ac8f58ca9953b2f0b1665,3.9671009772490025
67142c627497b60a7e0228a4fc44d788,4.48219580232044
7dba7a6928ba2f02457c9956750739a4,4.417984381747919
f887088ffd686e1d5e79832b7cb59ac6,4.372623110617067
752d338431dc68d464a59a15e4b6085c,4.347176018166342
fe19bec35f1d3bb7ee68b3cbc68e4cd1,4.1488825861346434
3a9292fbc22a8b7dff752bbcd378ba3f,4.405712017683416
a79f20d4bfc0146f4b6668e55ca79d04,3.4929375701434187
3b3724ac4bd3c9a397e23c04db86e349,3.6618373065156247
bc654f3c4e317b055681dff93c314f50,1.6165827779599775
31e8d26b658306256e3ce34880965956,1.414865306705068
37470a2f562a2dc0bc74dd7c186ebe39,4.3611570488421965
2366b4b96bc15737f6f3a9c397a2fa5a,4.395027735375707
96071dad8a242f26b230f1a36784e5c6,4.498014790480366
becb67c5b88487a44ab3271f5ebce80c,4.419032334260187
a0460d29287476613282c5edeff15e09,4.461500407599212
7261c98fb2e01f33beadfa48852c9342,4.257022862938632
89574614894bca78acf5548df2c6e5f0,3.5864118182276443
2f5cdf1b5efff32a4653fb155b489765,4.274505032338037
98f72d4fcdca3c6e27089f1b26c4ac99,3.972748551876413
4899aac432d80d8e580932b5ee98a942,4.247488234819028
60919256a958a3633e104071960e6af9,4.4324268276490075
fbf6aac4b01a28dee1e076acc2625362,3.949665665642333
b80066a8ee3a4b7a2094f4b32a4cdfc1,4.388091931126994
fbd37484e8d8c23448f113b5801524a8,4.405077986517205
93294536f03737a8a679071251fe3b34,3.7266917856352446
f02bfaa783bd76842dbe29ac05114800,4.344665353616881
4f3dcd52e63db7d045f64ff87188034c,4.228430901316901
b8cdd7b83e35a4243d81f7997e11582e,3.497600148505316
fe4e984d9879013b9ecbb25db72b9d86,4.387603088390609
b47392f4a3685d56bada1341cb83bbf1,3.5273678928623813
21cc23017f1c007a6712b2964eb001b5,4.339935055233717
f006b9b9440d1aa37d89c89446d2d651,4.043014722173246
d0efa436e072d5328ecd904a4a90b081,4.282486745612848
cccf5ec8135e3b05efc71461665389f0,4.326014397009563
3d34a8e4ef91b2e7d9500694cf41bc5a,4.31661102099764
a154d36f6dad2084cbde2e2c1f923bfd,3.8793480109320186
3ee95eb55c4fa513cc606582c5d9ec89,4.303149015585964
86b42f213c9e6b8ccccedb8996b947c9,1.7955012284392462
ce180035acd26a2d8eae7ed1923ef9c8,4.475273535573096
d956067338873d414158d09705402bc1,2.7478861312696217
